RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353233,20221026,M,40대,전라북도,300만원 미만,4,16,52,95,0,0,5,0
53353235,20221026,M,50대,경기도,700만원 이상,1,0,5,20,10,30,40,0
53353247,20221026,M,40대,충청북도,500이상700만원 미만,3,6,27,20,40,30,10,0
53353358,20221026,M,20대,경기도,700만원 이상,2,6,22,30,35,0,35,0
53353398,20221026,F,50대,대구광역시,300만원 미만,5,7,39,45,5,0,50,0
53353451,20221026,F,30대,전라남도,300이상500만원 미만,2,2,14,70,0,0,30,0
53353734,20221026,M,20대,전라북도,무응답,6,8,46,5,15,20,60,0
53353740,20221026,M,30대,인천광역시,300이상500만원 미만,1,3,11,70,0,20,10,0
53353850,20221026,M,30대,인천광역시,300이상500만원 미만,2,10,30,50,0,0,50,0
53354001,20221026,M,20대,경기도,무응답,3,3,21,60,0,35,5,0
53354214,20221026,M,20대,부산광역시,300만원 미만,3,10,35,30,40,30,0,0
53354261,20221026,F,30대,전라북도,300이상500만원 미만,2,8,26,90,0,10,0,0
53354363,20221026,M,60대,서울특별시,300만원 미만,2,4,18,50,0,20,30,0
53354464,20221026,M,60대,전라남도,300이상500만원 미만,1,2,9,50,0,0,50,0
53354540,20221026,F,20대,경기도,500이상700만원 미만,5,10,45,70,20,0,10,0
53354649,20221026,M,50대,인천광역시,500이상700만원 미만,2,5,20,10,50,10,30,0
53354740,20221026,M,40대,인천광역시,300이상500만원 미만,2,4,18,100,0,0,0,0
53354751,20221026,M,60대,강원도,700만원 이상,3,5,25,20,60,0,20,0
53354797,20221026,F,20대,강원도,300만원 미만,3,8,31,40,10,25,25,0
53354810,20221026,M,40대,서울특별시,300만원 미만,2,12,34,50,50,0,0,0
53354813,20221026,F,40대,제주특별자치도,300이상500만원 미만,3,2,19,50,20,30,0,0
53354859,20221026,M,20대,경기도,300만원 미만,2,2,14,100,0,0,0,0
53354973,20221026,M,60대,경상남도,700만원 이상,2,14,38,0,50,0,50,0
53355029,20221026,M,20대,서울특별시,300만원 미만,4,9,38,30,10,0,60,0
53355450,20221026,M,30대,경기도,300만원 미만,0,2,4,50,0,0,0,50
53355621,20221026,M,30대,서울특별시,300만원 미만,10,10,70,30,20,20,30,0
53355644,20221026,F,40대,전라북도,300이상500만원 미만,1,8,21,10,30,5,55,0
53355750,20221026,F,30대,전라남도,500이상700만원 미만,4,8,36,80,0,5,15,0
53355827,20221026,M,40대,경기도,500이상700만원 미만,1,1,7,40,0,30,30,0
53356140,20221026,M,30대,대구광역시,300이상500만원 미만,2,2,14,30,60,10,0,0
53356261,20221026,F,60대,경기도,300만원 미만,6,10,50,0,0,70,30,0
53356281,20221026,F,20대,세종특별자치시,300이상500만원 미만,12,12,84,80,0,10,10,0
53356430,20221026,M,30대,부산광역시,300만원 미만,1,2,9,90,0,5,5,0
53356478,20221026,F,40대,인천광역시,300이상500만원 미만,10,6,62,30,30,0,40,0
53356512,20221026,M,30대,경기도,500이상700만원 미만,1,3,11,20,10,0,70,0
53356661,20221026,F,30대,경상남도,300만원 미만,1,5,15,80,20,0,0,0
53356736,20221026,M,20대,경기도,700만원 이상,2,8,26,50,10,20,20,0
53356789,20221026,F,20대,대구광역시,300만원 미만,2,3,16,0,30,0,70,0
53356801,20221026,M,20대,경기도,300만원 미만,2,6,22,100,0,0,0,0
53356906,20221026,F,40대,강원도,300만원 미만,0,2,4,30,50,10,10,0
53357258,20221026,M,40대,인천광역시,300만원 미만,3,10,35,50,10,20,20,0
53357517,20221026,F,30대,대구광역시,300만원 미만,1,3,11,80,0,0,20,0
53357602,20221026,M,50대,경기도,500이상700만원 미만,4,16,52,35,60,0,5,0
53357607,20221026,M,60대,경기도,500이상700만원 미만,3,8,31,10,70,15,5,0
53357626,20221026,F,50대,울산광역시,500이상700만원 미만,2,2,14,60,30,0,10,0
53358213,20221026,F,20대,대구광역시,700만원 이상,1,4,13,70,0,0,30,0
53358287,20221026,M,20대,강원도,무응답,3,6,27,45,20,10,25,0
53358394,20221026,F,50대,경기도,700만원 이상,5,3,31,60,0,10,30,0
53358471,20221026,M,20대,경기도,300이상500만원 미만,6,10,50,0,100,0,0,0
53358555,20221026,F,50대,경상남도,300만원 미만,2,6,22,0,60,0,40,0
53359098,20221026,F,50대,경기도,500이상700만원 미만,3,5,25,15,20,15,50,0
53359322,20221026,F,20대,서울특별시,700만원 이상,3,4,23,20,0,0,80,0
53359363,20221026,F,50대,제주특별자치도,500이상700만원 미만,2,10,30,50,0,40,10,0
53359367,20221026,F,60대,인천광역시,500이상700만원 미만,3,5,25,10,0,30,60,0
53359383,20221026,M,40대,서울특별시,300이상500만원 미만,4,12,44,50,10,10,30,0
53359414,20221026,F,60대,전라북도,300이상500만원 미만,6,6,42,30,40,0,30,0
53359535,20221026,M,50대,광주광역시,500이상700만원 미만,10,15,80,50,40,5,5,0
53359558,20221026,M,30대,인천광역시,무응답,1,4,13,60,20,20,0,0
53359656,20221026,F,40대,경기도,300이상500만원 미만,3,6,27,50,30,10,10,0
53359850,20221026,M,30대,경기도,300만원 미만,10,12,74,70,20,0,10,0
53359851,20221026,F,30대,인천광역시,300이상500만원 미만,3,3,21,100,0,0,0,0
53359886,20221026,M,30대,부산광역시,무응답,3,8,31,100,0,0,0,0
53360003,20221026,M,20대,경상남도,300만원 미만,3,10,35,50,30,20,0,0
53360139,20221026,M,60대,인천광역시,300만원 미만,3,5,25,50,0,0,50,0
53360163,20221026,F,60대,부산광역시,300이상500만원 미만,3,2,19,50,20,10,20,0
53360390,20221026,F,40대,전라남도,300만원 미만,1,2,9,20,20,30,30,0
53360455,20221026,F,50대,충청북도,300만원 미만,2,1,12,60,10,0,30,0
53360509,20221026,M,30대,충청남도,500이상700만원 미만,2,12,34,10,0,0,0,90
53360932,20221026,M,50대,충청남도,700만원 이상,1,1,7,30,10,30,30,0
53361010,20221026,F,50대,경기도,700만원 이상,3,3,21,30,70,0,0,0
53361014,20221026,F,20대,울산광역시,300이상500만원 미만,4,6,32,30,50,15,5,0
53361017,20221026,M,20대,경기도,300만원 미만,1,2,9,30,10,0,60,0
53361210,20221026,F,20대,경기도,500이상700만원 미만,2,8,26,60,10,10,20,0
53361236,20221026,F,40대,충청남도,300만원 미만,0,4,8,70,30,0,0,0
53361294,20221026,F,30대,제주특별자치도,700만원 이상,1,5,15,60,10,20,10,0
53361311,20221026,M,30대,전라남도,300만원 미만,3,7,29,100,0,0,0,0
53361452,20221026,M,40대,경상북도,300이상500만원 미만,4,8,36,100,0,0,0,0
53361672,20221026,F,50대,경상남도,700만원 이상,2,8,26,20,10,20,20,30
53361745,20221026,M,40대,전라북도,300만원 미만,2,2,14,70,0,0,30,0
53361810,20221026,M,30대,제주특별자치도,300이상500만원 미만,2,3,16,80,0,0,20,0
53362263,20221026,F,40대,부산광역시,500이상700만원 미만,1,3,11,30,0,20,50,0
53362311,20221026,F,20대,울산광역시,무응답,2,10,30,60,0,0,40,0
53362355,20221026,F,50대,서울특별시,500이상700만원 미만,3,0,15,10,20,30,40,0
53362373,20221026,F,50대,충청남도,700만원 이상,1,4,13,30,20,0,50,0
53362451,20221026,M,40대,경기도,500이상700만원 미만,0,6,12,60,40,0,0,0
53362627,20221026,F,60대,서울특별시,300이상500만원 미만,3,5,25,30,40,10,10,10
53362669,20221026,F,60대,충청북도,500이상700만원 미만,6,5,40,10,30,50,10,0
53362773,20221026,M,30대,서울특별시,700만원 이상,2,4,18,20,30,30,20,0
53362830,20221026,F,50대,전라북도,700만원 이상,3,8,31,30,30,30,10,0
53362959,20221026,M,30대,대구광역시,300이상500만원 미만,3,0,15,60,0,40,0,0
53363127,20221026,M,30대,충청남도,300만원 미만,2,10,30,60,30,5,5,0
53363152,20221026,F,60대,경기도,500이상700만원 미만,6,5,40,40,30,0,0,30
53363324,20221026,M,60대,서울특별시,700만원 이상,2,8,26,50,10,10,30,0
53363466,20221026,M,40대,서울특별시,500이상700만원 미만,0,5,10,70,0,20,10,0
53363548,20221026,M,20대,서울특별시,500이상700만원 미만,2,3,16,30,0,20,50,0
53363725,20221026,M,20대,경기도,300만원 미만,3,3,21,30,0,10,60,0
53363789,20221026,F,30대,강원도,무응답,5,5,35,5,85,5,5,0
53363887,20221026,M,60대,충청남도,300이상500만원 미만,7,8,51,30,30,20,20,0
53363965,20221026,M,50대,부산광역시,300이상500만원 미만,2,6,22,80,20,0,0,0
53363967,20221026,F,20대,인천광역시,300이상500만원 미만,2,15,40,70,0,20,10,0
53363991,20221026,F,60대,부산광역시,300만원 미만,4,6,32,50,0,50,0,0
53364018,20221026,F,50대,부산광역시,700만원 이상,7,10,55,10,50,20,20,0
53364048,20221026,M,40대,충청남도,500이상700만원 미만,10,10,70,10,30,20,40,0
53364115,20221026,F,60대,인천광역시,300이상500만원 미만,3,5,25,30,20,40,10,0
53364316,20221026,F,60대,경상남도,700만원 이상,3,6,27,10,70,10,10,0
53364412,20221026,F,50대,충청남도,500이상700만원 미만,2,5,20,0,100,0,0,0
53364454,20221026,M,60대,경상북도,300만원 미만,3,5,25,10,60,20,10,0
53364566,20221026,F,40대,서울특별시,300만원 미만,3,5,25,30,0,0,50,20
53364570,20221026,F,60대,충청북도,300만원 미만,2,14,38,30,0,20,30,20
53364652,20221026,F,50대,서울특별시,700만원 이상,6,4,38,40,30,30,0,0
53364777,20221026,M,30대,경기도,300이상500만원 미만,2,7,24,40,30,0,30,0
53364797,20221026,F,40대,경기도,300이상500만원 미만,1,1,7,90,0,0,0,10
53364871,20221026,M,50대,충청북도,300이상500만원 미만,1,1,7,40,0,0,0,60
53364966,20221026,F,50대,경기도,700만원 이상,0,4,8,85,10,0,5,0
53365001,20221026,M,50대,경상남도,300이상500만원 미만,4,6,32,15,85,0,0,0
53365033,20221026,F,60대,경기도,300이상500만원 미만,1,3,11,0,20,20,60,0
53365102,20221026,M,40대,경상북도,300만원 미만,1,2,9,30,20,20,30,0
53365125,20221026,M,50대,충청북도,700만원 이상,3,6,27,40,10,20,30,0
53365169,20221026,M,40대,경기도,300이상500만원 미만,2,5,20,30,10,10,50,0
53365382,20221026,M,40대,경기도,700만원 이상,1,4,13,0,50,20,30,0
53365474,20221026,F,40대,경상북도,무응답,15,0,75,0,50,0,50,0
53365621,20221026,F,50대,충청남도,300이상500만원 미만,1,4,13,30,30,0,40,0
53365737,20221026,M,30대,서울특별시,500이상700만원 미만,1,6,17,60,20,10,10,0
53365882,20221026,M,50대,서울특별시,500이상700만원 미만,2,6,22,0,30,0,0,70
53366015,20221026,F,40대,대구광역시,300이상500만원 미만,5,1,27,100,0,0,0,0
53366065,20221026,F,30대,광주광역시,700만원 이상,3,10,35,30,10,10,20,30
53366077,20221026,M,50대,전라북도,700만원 이상,1,3,11,50,20,10,20,0
53366201,20221026,F,50대,경상남도,500이상700만원 미만,3,7,29,50,30,0,20,0
53366315,20221026,M,50대,서울특별시,700만원 이상,3,10,35,30,50,10,10,0
53366532,20221026,F,50대,인천광역시,700만원 이상,8,2,44,30,50,0,20,0
53366911,20221026,M,40대,서울특별시,300만원 미만,2,8,26,20,20,10,50,0
53366912,20221026,F,30대,충청북도,300만원 미만,6,12,54,70,10,18,2,0
53366921,20221026,M,20대,경기도,500이상700만원 미만,1,3,11,40,20,30,10,0
53366928,20221026,F,50대,부산광역시,700만원 이상,4,7,34,60,0,10,30,0
53367099,20221026,F,50대,대전광역시,500이상700만원 미만,1,3,11,20,40,20,20,0
53367154,20221026,F,40대,세종특별자치시,300만원 미만,6,8,46,100,0,0,0,0
53367252,20221026,F,40대,제주특별자치도,700만원 이상,1,3,11,90,0,10,0,0
53367418,20221026,M,50대,광주광역시,700만원 이상,2,4,18,30,40,20,10,0
53367772,20221026,M,50대,광주광역시,500이상700만원 미만,1,4,13,30,50,20,0,0
53367913,20221026,M,40대,전라남도,300이상500만원 미만,1,6,17,20,30,0,50,0
53368040,20221026,F,30대,경상남도,500이상700만원 미만,4,6,32,50,20,20,10,0
53368103,20221026,F,60대,경상남도,500이상700만원 미만,5,6,37,20,30,30,20,0
53368108,20221026,M,50대,경상북도,300만원 미만,3,8,31,80,0,0,20,0
53368129,20221026,F,50대,서울특별시,500이상700만원 미만,1,5,15,70,0,30,0,0
53368177,20221026,M,40대,경상남도,500이상700만원 미만,8,14,68,25,25,10,40,0
53368318,20221026,F,20대,부산광역시,300만원 미만,6,10,50,5,10,10,75,0
53368394,20221026,M,20대,경기도,무응답,3,6,27,20,0,60,20,0
53368403,20221026,M,40대,충청북도,300이상500만원 미만,2,5,20,50,10,10,30,0
53368461,20221026,M,60대,서울특별시,700만원 이상,2,2,14,30,30,10,30,0
53368492,20221026,M,40대,부산광역시,500이상700만원 미만,2,6,22,0,40,0,60,0
53368505,20221026,M,40대,서울특별시,500이상700만원 미만,1,2,9,30,10,10,50,0
53368546,20221026,F,50대,부산광역시,700만원 이상,2,5,20,30,10,10,50,0
53369009,20221026,F,50대,대전광역시,500이상700만원 미만,2,5,20,60,10,10,20,0
53369353,20221026,F,60대,경기도,700만원 이상,4,2,24,40,0,30,30,0
53369371,20221026,M,50대,전라남도,300이상500만원 미만,3,8,31,10,50,10,30,0
53369552,20221026,M,30대,경기도,300만원 미만,1,2,9,100,0,0,0,0
53369641,20221026,M,20대,충청남도,700만원 이상,2,2,14,90,0,0,10,0
53369745,20221026,M,40대,대전광역시,500이상700만원 미만,3,10,35,90,0,5,5,0
53369885,20221026,M,20대,서울특별시,300이상500만원 미만,3,5,25,40,30,20,10,0
53370192,20221026,M,30대,경상남도,300이상500만원 미만,2,14,38,15,10,50,25,0
53370490,20221026,M,50대,서울특별시,700만원 이상,2,8,26,30,10,10,50,0
53370505,20221026,F,20대,경상남도,300이상500만원 미만,1,1,7,90,5,5,0,0
53370579,20221026,F,40대,전라남도,500이상700만원 미만,0,2,4,30,50,10,10,0
53370706,20221026,F,40대,경기도,500이상700만원 미만,1,8,21,50,10,30,10,0
53370784,20221026,M,60대,전라북도,300만원 미만,1,3,11,20,30,30,10,10
53371225,20221026,F,30대,부산광역시,700만원 이상,2,6,22,20,0,10,70,0
53371387,20221026,M,20대,부산광역시,700만원 이상,4,8,36,10,15,5,70,0
53371449,20221026,M,40대,부산광역시,300이상500만원 미만,2,4,18,70,10,10,10,0
53371576,20221026,F,30대,부산광역시,300이상500만원 미만,2,0,10,80,0,0,20,0
53371834,20221026,F,50대,대구광역시,300만원 미만,3,4,23,50,10,20,20,0
53371846,20221026,M,40대,부산광역시,500이상700만원 미만,3,8,31,50,30,0,20,0
53371966,20221026,M,40대,서울특별시,300이상500만원 미만,1,8,21,30,0,30,40,0
53372093,20221026,M,50대,대구광역시,300이상500만원 미만,2,8,26,50,20,0,30,0
53372182,20221026,F,30대,서울특별시,무응답,8,8,56,70,0,5,25,0
53372189,20221026,M,50대,서울특별시,500이상700만원 미만,3,15,45,10,0,0,0,90
53372446,20221026,M,60대,대구광역시,300이상500만원 미만,4,6,32,20,30,10,30,10
53372469,20221026,M,20대,대전광역시,700만원 이상,1,4,13,100,0,0,0,0
53372604,20221026,F,20대,서울특별시,700만원 이상,1,5,15,0,60,20,20,0
53372666,20221026,F,40대,부산광역시,300이상500만원 미만,3,6,27,80,0,0,0,20
53372745,20221026,F,20대,전라북도,700만원 이상,8,8,56,20,10,30,40,0
53372821,20221026,F,50대,대전광역시,300이상500만원 미만,3,2,19,30,10,30,30,0
53372884,20221026,M,40대,광주광역시,700만원 이상,1,8,21,40,50,0,10,0
53372963,20221026,M,50대,강원도,300만원 미만,2,2,14,20,20,20,20,20
53373214,20221026,M,30대,서울특별시,300만원 미만,3,6,27,45,45,0,10,0
53373444,20221026,F,30대,세종특별자치시,300만원 미만,1,3,11,10,20,10,60,0
53373746,20221026,M,40대,대전광역시,300이상500만원 미만,1,4,13,20,20,0,60,0
53374053,20221026,F,40대,경상북도,300이상500만원 미만,1,5,15,0,80,0,20,0
53374064,20221026,M,30대,서울특별시,700만원 이상,0,3,6,40,30,10,20,0
53374384,20221026,F,60대,인천광역시,500이상700만원 미만,6,6,42,10,10,70,10,0
53374458,20221026,M,50대,경기도,500이상700만원 미만,1,10,25,0,50,0,50,0
53374551,20221026,F,20대,광주광역시,300이상500만원 미만,2,4,18,70,20,10,0,0
53374803,20221026,M,60대,부산광역시,300만원 미만,2,3,16,10,30,5,20,35
53374831,20221026,M,50대,경상남도,500이상700만원 미만,2,4,18,20,50,10,20,0
53374917,20221026,M,40대,서울특별시,300이상500만원 미만,10,8,66,60,30,5,5,0
53374996,20221026,M,40대,인천광역시,300이상500만원 미만,1,10,25,50,10,15,15,10
53375000,20221026,M,60대,경상북도,500이상700만원 미만,4,10,40,0,50,0,50,0
53375073,20221026,F,50대,서울특별시,300이상500만원 미만,2,4,18,60,10,0,30,0
53375264,20221026,F,40대,경상북도,300이상500만원 미만,2,5,20,10,5,5,80,0
53375289,20221026,M,50대,경기도,300이상500만원 미만,6,10,50,40,40,20,0,0
53375571,20221026,M,20대,경기도,300만원 미만,1,12,29,85,0,0,15,0
53375742,20221026,M,50대,대전광역시,500이상700만원 미만,1,5,15,70,0,0,30,0
53376016,20221026,F,30대,대전광역시,500이상700만원 미만,3,5,25,50,10,10,30,0
53376091,20221026,M,60대,대전광역시,300이상500만원 미만,3,3,21,90,0,0,10,0
53376362,20221026,M,50대,경기도,300이상500만원 미만,1,4,13,50,0,20,30,0
53376442,20221026,M,50대,광주광역시,500이상700만원 미만,2,2,14,50,50,0,0,0
53376453,20221026,M,20대,경기도,무응답,2,6,22,70,0,0,10,20
53376735,20221026,F,20대,서울특별시,300이상500만원 미만,5,10,45,50,20,10,20,0
53376756,20221026,M,40대,경상남도,300이상500만원 미만,2,4,18,50,50,0,0,0
53376943,20221026,F,20대,인천광역시,무응답,3,0,15,20,0,0,80,0
53377120,20221026,M,20대,서울특별시,700만원 이상,3,8,31,70,0,0,30,0
53377283,20221026,F,50대,충청북도,300만원 미만,2,4,18,10,80,0,10,0
53377318,20221026,M,50대,강원도,300이상500만원 미만,1,2,9,15,35,30,20,0
53377319,20221026,M,20대,전라북도,700만원 이상,2,7,24,50,20,20,10,0
53377395,20221026,M,50대,대구광역시,300만원 미만,1,2,9,70,30,0,0,0
53377450,20221026,F,30대,경기도,300만원 미만,2,10,30,70,10,15,5,0
