RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354421,20220817,M,50대,서울특별시,700만원 이상,5,10,45,50,20,10,20,0
53354617,20220817,F,30대,부산광역시,500이상700만원 미만,1,1,7,90,0,0,10,0
53354637,20220817,F,20대,서울특별시,300만원 미만,3,5,25,10,80,0,10,0
53354653,20220817,F,60대,서울특별시,500이상700만원 미만,4,6,32,30,30,40,0,0
53354745,20220817,F,60대,인천광역시,300만원 미만,3,3,21,50,10,20,20,0
53355057,20220817,F,20대,대전광역시,300만원 미만,1,4,13,10,5,5,80,0
53355282,20220817,F,50대,경상북도,300이상500만원 미만,6,4,38,10,50,0,40,0
53355552,20220817,F,30대,울산광역시,300만원 미만,4,10,40,20,0,0,80,0
53355604,20220817,F,40대,서울특별시,무응답,6,17,64,100,0,0,0,0
53355606,20220817,M,50대,경상북도,300만원 미만,4,4,28,0,50,0,50,0
53355677,20220817,F,50대,대구광역시,300이상500만원 미만,1,4,13,50,10,10,20,10
53355688,20220817,F,20대,경기도,300이상500만원 미만,5,5,35,30,20,5,5,40
53355874,20220817,M,20대,경상북도,700만원 이상,3,10,35,60,20,0,20,0
53355881,20220817,M,20대,충청남도,300만원 미만,6,6,42,30,30,0,40,0
53356034,20220817,M,20대,충청북도,500이상700만원 미만,10,5,60,10,10,10,70,0
53356116,20220817,M,20대,서울특별시,300만원 미만,2,10,30,50,10,1,39,0
53356122,20220817,M,40대,광주광역시,300이상500만원 미만,2,4,18,50,0,0,50,0
53356367,20220817,F,20대,충청북도,700만원 이상,5,10,45,70,10,0,20,0
53356402,20220817,F,40대,서울특별시,300이상500만원 미만,1,3,11,80,5,10,5,0
53356431,20220817,M,50대,경기도,300이상500만원 미만,1,5,15,30,0,70,0,0
53356514,20220817,F,50대,경기도,300이상500만원 미만,3,3,21,50,0,0,0,50
53356649,20220817,F,40대,충청북도,300이상500만원 미만,2,4,18,20,10,10,0,60
53356681,20220817,M,20대,경기도,300이상500만원 미만,2,5,20,80,10,10,0,0
53356685,20220817,F,50대,대전광역시,700만원 이상,3,5,25,30,20,10,40,0
53356704,20220817,M,30대,경기도,무응답,8,8,56,100,0,0,0,0
53356761,20220817,F,20대,광주광역시,300만원 미만,1,1,7,10,10,20,60,0
53356832,20220817,M,60대,경상남도,300이상500만원 미만,1,2,9,50,20,10,20,0
53356888,20220817,F,40대,경기도,300이상500만원 미만,2,4,18,40,0,60,0,0
53356915,20220817,F,50대,서울특별시,500이상700만원 미만,4,12,44,20,0,40,40,0
53357116,20220817,M,60대,강원도,500이상700만원 미만,3,10,35,20,30,20,30,0
53357234,20220817,F,20대,경기도,300만원 미만,5,7,39,50,10,20,20,0
53357369,20220817,M,60대,서울특별시,300만원 미만,0,4,8,40,30,10,20,0
53357633,20220817,F,40대,대구광역시,500이상700만원 미만,2,6,22,20,60,10,10,0
53357672,20220817,M,50대,경상북도,300만원 미만,3,3,21,30,0,0,70,0
53358150,20220817,M,40대,부산광역시,300만원 미만,3,6,27,25,0,70,5,0
53358305,20220817,M,50대,경기도,300이상500만원 미만,3,3,21,100,0,0,0,0
53358335,20220817,F,20대,전라남도,300이상500만원 미만,2,7,24,60,10,30,0,0
53358360,20220817,F,20대,대구광역시,무응답,10,10,70,70,0,10,20,0
53358562,20220817,F,50대,인천광역시,300이상500만원 미만,2,0,10,20,0,0,0,80
53358687,20220817,M,40대,경상남도,300이상500만원 미만,8,8,56,50,30,10,10,0
53358763,20220817,F,60대,서울특별시,300만원 미만,2,4,18,25,25,25,25,0
53358815,20220817,M,40대,경상북도,500이상700만원 미만,6,10,50,60,20,10,10,0
53358852,20220817,F,50대,경기도,500이상700만원 미만,5,10,45,0,20,20,10,50
53358884,20220817,F,20대,대전광역시,700만원 이상,6,12,54,80,0,0,20,0
53359290,20220817,F,60대,경기도,300이상500만원 미만,3,4,23,0,50,0,0,50
53359408,20220817,M,20대,경상북도,300만원 미만,4,12,44,90,0,0,10,0
53359439,20220817,M,60대,제주특별자치도,300이상500만원 미만,1,5,15,30,40,0,30,0
53359556,20220817,M,50대,충청북도,300이상500만원 미만,3,15,45,80,0,0,20,0
53359569,20220817,F,50대,대구광역시,700만원 이상,3,5,25,10,50,10,30,0
53359575,20220817,F,60대,경기도,300만원 미만,2,2,14,0,0,100,0,0
53359576,20220817,M,50대,전라남도,700만원 이상,10,10,70,5,50,40,5,0
53359718,20220817,F,30대,전라남도,300이상500만원 미만,2,3,16,90,0,0,10,0
53359747,20220817,F,60대,경기도,700만원 이상,5,5,35,20,50,20,10,0
53359856,20220817,M,30대,경기도,300이상500만원 미만,2,5,20,10,10,70,10,0
53359860,20220817,F,20대,인천광역시,무응답,5,7,39,30,10,10,50,0
53360072,20220817,M,50대,부산광역시,300이상500만원 미만,2,8,26,30,20,10,40,0
53360283,20220817,M,40대,경기도,300이상500만원 미만,4,5,30,10,60,0,30,0
53360401,20220817,F,20대,서울특별시,무응답,3,3,21,10,30,20,40,0
53360430,20220817,F,60대,대전광역시,300이상500만원 미만,3,15,45,10,60,20,10,0
53360615,20220817,F,50대,경상남도,700만원 이상,3,10,35,25,40,20,15,0
53361122,20220817,F,20대,경기도,300이상500만원 미만,8,10,60,50,10,0,40,0
53361153,20220817,F,40대,대구광역시,500이상700만원 미만,1,4,13,0,50,50,0,0
53361267,20220817,F,60대,경기도,300만원 미만,1,3,11,60,20,10,10,0
53361419,20220817,M,40대,서울특별시,700만원 이상,1,6,17,60,0,20,20,0
53361443,20220817,M,60대,서울특별시,700만원 이상,4,6,32,20,0,20,40,20
53361492,20220817,F,50대,전라북도,700만원 이상,2,8,26,10,0,0,30,60
53361540,20220817,F,40대,서울특별시,700만원 이상,2,3,16,20,50,10,20,0
53361719,20220817,F,50대,강원도,300이상500만원 미만,1,5,15,0,80,0,0,20
53361817,20220817,F,60대,인천광역시,300만원 미만,4,4,28,50,30,0,10,10
53361826,20220817,M,60대,제주특별자치도,300이상500만원 미만,6,10,50,20,20,20,40,0
53361889,20220817,M,50대,인천광역시,500이상700만원 미만,1,2,9,30,10,0,60,0
53362005,20220817,F,40대,서울특별시,700만원 이상,3,8,31,70,10,0,20,0
53362198,20220817,F,50대,제주특별자치도,300이상500만원 미만,2,5,20,30,0,50,20,0
53362199,20220817,F,50대,경기도,500이상700만원 미만,5,4,33,5,2,5,88,0
53362254,20220817,F,20대,서울특별시,300만원 미만,10,10,70,30,20,20,30,0
53362261,20220817,M,60대,충청남도,300만원 미만,10,10,70,30,5,50,5,10
53362371,20220817,M,50대,인천광역시,300이상500만원 미만,3,6,27,50,20,15,15,0
53362620,20220817,M,60대,강원도,300만원 미만,5,6,37,0,0,60,40,0
53362631,20220817,M,40대,서울특별시,500이상700만원 미만,1,8,21,100,0,0,0,0
53362641,20220817,F,40대,강원도,300이상500만원 미만,2,2,14,50,20,20,10,0
53362782,20220817,F,40대,경기도,500이상700만원 미만,1,3,11,70,5,5,20,0
53362819,20220817,M,50대,인천광역시,300이상500만원 미만,3,8,31,0,40,0,60,0
53362820,20220817,F,50대,경상북도,300만원 미만,2,4,18,15,25,35,25,0
53362907,20220817,F,60대,서울특별시,500이상700만원 미만,6,5,40,30,20,0,30,20
53362935,20220817,M,40대,경기도,300만원 미만,3,5,25,70,0,0,30,0
53362975,20220817,M,30대,부산광역시,500이상700만원 미만,3,12,39,40,20,0,40,0
53363049,20220817,F,60대,충청남도,300만원 미만,1,2,9,30,20,30,20,0
53363065,20220817,M,20대,서울특별시,300만원 미만,5,3,31,30,10,10,20,30
53363353,20220817,M,20대,경기도,300만원 미만,3,8,31,90,0,0,10,0
53363384,20220817,F,20대,강원도,무응답,10,10,70,10,80,0,10,0
53363428,20220817,M,20대,인천광역시,300이상500만원 미만,2,14,38,20,0,0,80,0
53363473,20220817,M,30대,경상남도,300만원 미만,0,4,8,45,45,5,5,0
53363649,20220817,M,60대,경상남도,300만원 미만,3,4,23,50,30,0,0,20
53363716,20220817,F,50대,인천광역시,700만원 이상,3,10,35,60,0,40,0,0
53363776,20220817,F,40대,인천광역시,300이상500만원 미만,2,1,12,50,20,20,10,0
53363905,20220817,F,50대,경기도,300이상500만원 미만,5,3,31,30,0,15,25,30
53364027,20220817,M,30대,부산광역시,700만원 이상,2,2,14,50,0,50,0,0
53364067,20220817,F,60대,경기도,300이상500만원 미만,3,2,19,20,10,30,40,0
53364111,20220817,F,20대,대구광역시,300이상500만원 미만,12,12,84,50,10,5,35,0
53364197,20220817,M,40대,서울특별시,700만원 이상,2,8,26,30,30,20,20,0
53364323,20220817,M,40대,세종특별자치시,700만원 이상,2,4,18,30,30,10,30,0
53364346,20220817,F,50대,서울특별시,700만원 이상,2,4,18,30,20,30,20,0
53364414,20220817,M,30대,경기도,500이상700만원 미만,2,8,26,50,5,5,40,0
53364598,20220817,F,20대,대구광역시,무응답,3,8,31,30,30,10,30,0
53364669,20220817,F,60대,경기도,300이상500만원 미만,6,4,38,10,50,30,10,0
53364684,20220817,M,40대,경기도,700만원 이상,1,6,17,10,30,30,30,0
53364979,20220817,F,50대,대구광역시,300이상500만원 미만,1,1,7,30,40,10,20,0
53365142,20220817,M,40대,경기도,300만원 미만,1,1,7,50,30,0,20,0
53365162,20220817,M,40대,경기도,500이상700만원 미만,2,6,22,90,0,0,10,0
53365243,20220817,F,60대,경기도,300이상500만원 미만,3,6,27,5,60,35,0,0
53365743,20220817,F,60대,전라남도,300이상500만원 미만,8,8,56,70,0,0,30,0
53365831,20220817,F,60대,경기도,300만원 미만,5,6,37,20,20,40,20,0
53365987,20220817,M,40대,전라북도,300이상500만원 미만,2,2,14,20,30,20,30,0
53366014,20220817,M,50대,경기도,500이상700만원 미만,2,3,16,30,40,0,30,0
53366051,20220817,F,50대,대구광역시,700만원 이상,4,5,30,10,20,20,50,0
53366139,20220817,M,50대,전라북도,500이상700만원 미만,1,3,11,90,10,0,0,0
53366162,20220817,M,30대,경상북도,300이상500만원 미만,5,7,39,20,10,10,60,0
53366244,20220817,M,40대,부산광역시,300이상500만원 미만,3,6,27,50,0,10,30,10
53366261,20220817,F,60대,서울특별시,300이상500만원 미만,5,5,35,50,0,20,30,0
53366406,20220817,F,50대,경상북도,500이상700만원 미만,2,4,18,40,30,20,10,0
53366426,20220817,M,20대,서울특별시,300만원 미만,1,8,21,50,50,0,0,0
53366438,20220817,M,50대,경상북도,500이상700만원 미만,2,5,20,50,50,0,0,0
53366592,20220817,M,50대,경기도,700만원 이상,4,5,30,50,10,10,30,0
53366632,20220817,M,30대,경기도,300이상500만원 미만,2,5,20,35,20,5,20,20
53366698,20220817,M,30대,충청북도,300만원 미만,1,1,7,55,20,5,20,0
53366769,20220817,F,50대,충청남도,700만원 이상,3,3,21,50,20,20,10,0
53366901,20220817,M,40대,서울특별시,300만원 미만,3,8,31,70,30,0,0,0
53367041,20220817,M,50대,전라남도,700만원 이상,1,6,17,0,80,0,20,0
53367052,20220817,M,60대,부산광역시,500이상700만원 미만,1,2,9,80,10,0,10,0
53367229,20220817,M,50대,서울특별시,300이상500만원 미만,3,8,31,50,0,0,50,0
53367255,20220817,F,20대,부산광역시,300만원 미만,2,5,20,20,20,20,20,20
53367652,20220817,M,20대,인천광역시,500이상700만원 미만,10,5,60,20,30,50,0,0
53367657,20220817,F,40대,서울특별시,500이상700만원 미만,3,6,27,60,10,20,10,0
53367668,20220817,M,40대,인천광역시,500이상700만원 미만,2,4,18,20,20,50,10,0
53367990,20220817,M,60대,대전광역시,700만원 이상,2,3,16,0,80,0,20,0
53368713,20220817,M,50대,부산광역시,700만원 이상,2,2,14,30,50,10,10,0
53368792,20220817,M,40대,경기도,700만원 이상,2,3,16,50,30,10,10,0
53368987,20220817,F,20대,전라남도,700만원 이상,2,4,18,40,20,10,30,0
53369096,20220817,M,30대,충청남도,300만원 미만,1,5,15,40,40,0,20,0
53369269,20220817,M,20대,경상북도,300만원 미만,2,4,18,50,20,10,20,0
53369314,20220817,M,40대,인천광역시,500이상700만원 미만,1,2,9,50,0,50,0,0
53369340,20220817,M,40대,경기도,500이상700만원 미만,1,5,15,10,40,10,40,0
53369490,20220817,F,60대,경기도,300이상500만원 미만,1,5,15,10,10,10,30,40
53369909,20220817,F,30대,경기도,700만원 이상,12,8,76,0,80,0,20,0
53369947,20220817,M,20대,충청북도,무응답,4,12,44,50,0,20,30,0
53369985,20220817,M,20대,대전광역시,300만원 미만,1,10,25,10,5,0,85,0
53370090,20220817,F,50대,인천광역시,300만원 미만,1,2,9,50,25,0,25,0
53370159,20220817,M,40대,충청남도,300이상500만원 미만,2,8,26,20,50,0,30,0
53370170,20220817,M,40대,경기도,300이상500만원 미만,2,4,18,70,10,10,10,0
53370187,20220817,M,40대,경기도,500이상700만원 미만,2,3,16,25,60,10,5,0
53370715,20220817,F,50대,경기도,700만원 이상,3,2,19,5,60,5,30,0
53370798,20220817,F,40대,충청남도,500이상700만원 미만,1,2,9,50,10,20,20,0
53370815,20220817,M,30대,충청남도,300만원 미만,5,8,41,70,30,0,0,0
53370850,20220817,F,50대,강원도,700만원 이상,2,3,16,30,50,10,10,0
53370919,20220817,M,40대,경상남도,500이상700만원 미만,1,5,15,40,0,10,50,0
53370949,20220817,F,20대,인천광역시,300만원 미만,4,5,30,10,20,50,20,0
53370975,20220817,F,30대,강원도,300이상500만원 미만,3,1,17,30,50,10,10,0
53371248,20220817,F,50대,울산광역시,500이상700만원 미만,4,6,32,70,0,10,20,0
53371316,20220817,M,20대,부산광역시,무응답,6,6,42,100,0,0,0,0
53371338,20220817,F,40대,충청북도,300만원 미만,5,10,45,20,20,20,30,10
53371413,20220817,M,60대,대구광역시,300만원 미만,3,5,25,30,30,0,30,10
53371438,20220817,M,30대,서울특별시,무응답,1,2,9,40,40,0,20,0
53371483,20220817,M,60대,경상북도,300만원 미만,1,6,17,50,15,10,25,0
53371670,20220817,F,60대,전라북도,300이상500만원 미만,4,8,36,20,30,10,40,0
53371725,20220817,F,30대,전라북도,300이상500만원 미만,2,4,18,100,0,0,0,0
53371818,20220817,F,30대,경기도,700만원 이상,1,1,7,70,10,0,20,0
53371946,20220817,M,30대,경상남도,300이상500만원 미만,1,5,15,20,20,10,20,30
53372139,20220817,F,60대,경기도,300이상500만원 미만,4,8,36,50,50,0,0,0
53372207,20220817,F,20대,경기도,300이상500만원 미만,5,10,45,10,30,10,50,0
53372242,20220817,F,40대,충청북도,500이상700만원 미만,4,4,28,70,10,10,10,0
53372458,20220817,M,60대,서울특별시,300만원 미만,0,2,4,50,0,0,30,20
53372464,20220817,F,50대,경상남도,300이상500만원 미만,1,2,9,30,50,0,20,0
53372560,20220817,F,30대,경기도,300만원 미만,5,7,39,20,10,10,60,0
53372947,20220817,M,20대,서울특별시,300이상500만원 미만,3,5,25,10,10,0,80,0
53372951,20220817,M,20대,서울특별시,무응답,4,12,44,50,25,0,25,0
53373018,20220817,M,40대,경상북도,300만원 미만,3,8,31,90,5,0,5,0
53373096,20220817,M,50대,경기도,700만원 이상,1,6,17,100,0,0,0,0
53373112,20220817,M,30대,경상남도,300이상500만원 미만,2,6,22,20,50,10,20,0
53373195,20220817,F,40대,경기도,무응답,2,2,14,40,20,20,10,10
53373266,20220817,M,20대,서울특별시,300만원 미만,1,5,15,50,50,0,0,0
53373322,20220817,M,50대,서울특별시,300이상500만원 미만,4,8,36,50,0,50,0,0
53373519,20220817,F,40대,서울특별시,700만원 이상,2,4,18,10,40,40,10,0
53373574,20220817,M,60대,인천광역시,500이상700만원 미만,4,6,32,30,15,30,15,10
53373608,20220817,F,50대,전라북도,500이상700만원 미만,2,6,22,30,10,40,20,0
53373664,20220817,F,60대,광주광역시,300만원 미만,4,2,24,30,20,20,10,20
53373675,20220817,F,40대,경기도,300이상500만원 미만,6,8,46,60,0,0,30,10
53373936,20220817,F,30대,부산광역시,700만원 이상,10,8,66,20,10,40,30,0
53373976,20220817,M,40대,광주광역시,300이상500만원 미만,2,3,16,20,20,10,50,0
53374001,20220817,F,60대,서울특별시,300이상500만원 미만,1,1,7,70,0,0,30,0
53374035,20220817,F,30대,충청북도,300이상500만원 미만,2,5,20,30,20,35,15,0
53374228,20220817,F,20대,대전광역시,300이상500만원 미만,3,7,29,100,0,0,0,0
53374285,20220817,F,30대,경상북도,700만원 이상,3,6,27,45,10,10,35,0
53374352,20220817,F,30대,경기도,300이상500만원 미만,1,2,9,20,20,50,10,0
53374479,20220817,M,20대,대전광역시,700만원 이상,3,8,31,80,0,0,20,0
53374674,20220817,F,40대,충청북도,500이상700만원 미만,3,12,39,20,10,60,10,0
53374696,20220817,M,40대,충청남도,300이상500만원 미만,1,4,13,30,0,0,70,0
53374719,20220817,F,50대,광주광역시,300만원 미만,2,3,16,50,30,0,20,0
53374895,20220817,M,20대,경기도,300만원 미만,2,12,34,20,15,5,60,0
53374941,20220817,M,50대,인천광역시,300이상500만원 미만,4,4,28,50,26,4,20,0
53374989,20220817,F,60대,인천광역시,300만원 미만,2,4,18,20,10,20,30,20
53375135,20220817,F,50대,서울특별시,300이상500만원 미만,3,3,21,60,10,10,20,0
53375138,20220817,M,20대,충청북도,무응답,1,1,7,50,30,20,0,0
53375193,20220817,M,50대,경상북도,300만원 미만,1,1,7,100,0,0,0,0
53375443,20220817,F,40대,전라남도,300만원 미만,7,9,53,30,10,30,20,10
53375930,20220817,M,60대,부산광역시,300이상500만원 미만,8,8,56,10,0,60,0,30
53376168,20220817,F,60대,서울특별시,300이상500만원 미만,4,3,26,20,50,10,20,0
53376368,20220817,M,30대,서울특별시,700만원 이상,4,10,40,50,30,10,10,0
53376501,20220817,M,40대,경상남도,700만원 이상,2,8,26,60,10,10,20,0
53376506,20220817,M,50대,경기도,300이상500만원 미만,2,6,22,10,0,50,40,0
53376825,20220817,F,50대,대구광역시,300만원 미만,3,3,21,80,0,0,20,0
53377032,20220817,F,50대,전라남도,300만원 미만,0,4,8,50,0,0,50,0
53377140,20220817,M,20대,대구광역시,300이상500만원 미만,2,2,14,35,50,5,10,0
53377211,20220817,F,60대,인천광역시,700만원 이상,2,6,22,10,10,10,70,0
53377229,20220817,M,30대,대구광역시,무응답,3,6,27,30,20,10,40,0
53377296,20220817,M,40대,경기도,500이상700만원 미만,1,2,9,15,40,15,30,0
53377338,20220817,M,60대,서울특별시,300만원 미만,2,2,14,10,12,15,50,13
53377468,20220817,M,40대,서울특별시,700만원 이상,6,18,66,40,20,10,30,0
