RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353611,20221012,F,40대,울산광역시,500이상700만원 미만,2,5,20,40,30,20,10,0
53353855,20221012,F,60대,대구광역시,500이상700만원 미만,2,10,30,20,40,20,20,0
53353905,20221012,F,30대,제주특별자치도,300만원 미만,1,1,7,10,70,10,10,0
53354048,20221012,M,30대,경상북도,500이상700만원 미만,5,2,29,30,10,10,50,0
53354052,20221012,M,60대,경상남도,300만원 미만,1,5,15,20,0,50,30,0
53354119,20221012,F,60대,경기도,700만원 이상,1,1,7,0,50,20,30,0
53354206,20221012,M,60대,경상북도,300이상500만원 미만,2,5,20,20,20,10,50,0
53354453,20221012,F,40대,경기도,700만원 이상,2,2,14,70,0,30,0,0
53354498,20221012,F,50대,울산광역시,500이상700만원 미만,2,2,14,20,35,35,10,0
53354520,20221012,F,60대,서울특별시,300이상500만원 미만,1,3,11,20,10,0,70,0
53354714,20221012,F,60대,경기도,500이상700만원 미만,5,8,41,0,60,0,40,0
53354763,20221012,M,30대,부산광역시,300만원 미만,3,3,21,30,30,10,30,0
53354815,20221012,F,40대,경기도,300이상500만원 미만,2,5,20,60,0,40,0,0
53354937,20221012,M,30대,대전광역시,300이상500만원 미만,2,6,22,30,30,10,30,0
53355321,20221012,M,50대,강원도,700만원 이상,2,4,18,50,10,10,30,0
53355469,20221012,M,30대,전라북도,300이상500만원 미만,1,1,7,50,30,0,20,0
53355479,20221012,F,60대,경기도,300만원 미만,1,5,15,20,20,50,10,0
53355512,20221012,M,30대,서울특별시,300이상500만원 미만,2,8,26,30,10,0,60,0
53355535,20221012,F,30대,경기도,300만원 미만,6,6,42,80,0,10,10,0
53355543,20221012,F,20대,경상남도,300이상500만원 미만,18,18,126,100,0,0,0,0
53355575,20221012,M,50대,서울특별시,500이상700만원 미만,3,6,27,30,30,10,30,0
53355798,20221012,M,40대,인천광역시,500이상700만원 미만,4,8,36,40,5,10,5,40
53355834,20221012,F,20대,대전광역시,300이상500만원 미만,5,8,41,30,15,15,40,0
53355847,20221012,F,50대,세종특별자치시,700만원 이상,1,5,15,60,10,10,10,10
53355992,20221012,M,50대,대구광역시,500이상700만원 미만,6,4,38,50,30,10,10,0
53356076,20221012,F,30대,경기도,300만원 미만,2,8,26,100,0,0,0,0
53356082,20221012,M,30대,서울특별시,300이상500만원 미만,0,1,2,60,0,40,0,0
53356230,20221012,M,20대,울산광역시,무응답,1,3,11,0,0,100,0,0
53356328,20221012,M,30대,서울특별시,300이상500만원 미만,4,8,36,90,0,0,10,0
53356333,20221012,F,30대,전라북도,300만원 미만,2,5,20,30,5,5,60,0
53356446,20221012,M,30대,대전광역시,700만원 이상,10,10,70,20,30,20,30,0
53356660,20221012,M,30대,경기도,300만원 미만,1,2,9,100,0,0,0,0
53356791,20221012,M,50대,제주특별자치도,300이상500만원 미만,4,12,44,50,0,0,50,0
53356800,20221012,M,60대,서울특별시,300이상500만원 미만,3,6,27,0,50,30,20,0
53356902,20221012,F,50대,대구광역시,500이상700만원 미만,2,2,14,50,50,0,0,0
53356993,20221012,M,20대,부산광역시,무응답,2,12,34,50,20,0,30,0
53357041,20221012,F,40대,전라북도,500이상700만원 미만,2,4,18,50,10,10,30,0
53357089,20221012,M,50대,경상남도,300이상500만원 미만,4,14,48,60,0,0,40,0
53357164,20221012,M,30대,울산광역시,300이상500만원 미만,1,2,9,20,40,0,40,0
53357236,20221012,M,30대,경기도,300이상500만원 미만,2,6,22,60,0,0,40,0
53357344,20221012,F,20대,경기도,700만원 이상,2,8,26,10,10,30,50,0
53357387,20221012,F,50대,대구광역시,300이상500만원 미만,2,5,20,30,20,30,20,0
53357454,20221012,F,40대,인천광역시,300이상500만원 미만,3,5,25,10,40,10,30,10
53357544,20221012,F,20대,경상북도,300이상500만원 미만,3,12,39,50,50,0,0,0
53357598,20221012,M,50대,대구광역시,300만원 미만,5,12,49,50,10,0,40,0
53357687,20221012,M,60대,울산광역시,300이상500만원 미만,8,8,56,0,80,0,0,20
53357689,20221012,M,50대,전라북도,700만원 이상,3,7,29,60,0,30,0,10
53357725,20221012,F,50대,서울특별시,700만원 이상,6,6,42,20,20,10,20,30
53357788,20221012,M,30대,인천광역시,700만원 이상,3,9,33,30,0,0,20,50
53357883,20221012,F,30대,경기도,500이상700만원 미만,3,12,39,70,0,10,20,0
53358040,20221012,M,50대,대구광역시,500이상700만원 미만,2,4,18,50,10,30,10,0
53358243,20221012,F,50대,충청남도,300이상500만원 미만,2,10,30,50,0,0,50,0
53358493,20221012,M,30대,충청남도,500이상700만원 미만,3,5,25,50,20,20,10,0
53358506,20221012,F,20대,경기도,500이상700만원 미만,3,5,25,30,0,0,40,30
53358590,20221012,F,40대,경기도,500이상700만원 미만,3,5,25,100,0,0,0,0
53359077,20221012,F,30대,대전광역시,무응답,3,5,25,55,15,29,1,0
53359114,20221012,F,20대,충청북도,500이상700만원 미만,6,10,50,80,5,5,10,0
53359130,20221012,M,60대,경기도,300이상500만원 미만,5,8,41,40,10,0,40,10
53359314,20221012,M,60대,대전광역시,300이상500만원 미만,3,3,21,20,50,10,20,0
53359339,20221012,M,50대,부산광역시,300이상500만원 미만,2,5,20,0,40,20,40,0
53359355,20221012,F,40대,강원도,300이상500만원 미만,2,3,16,10,0,30,50,10
53359408,20221012,M,20대,경상북도,300만원 미만,4,16,52,95,0,0,5,0
53359430,20221012,M,20대,충청북도,300만원 미만,1,8,21,50,50,0,0,0
53359790,20221012,M,40대,경상북도,300이상500만원 미만,5,12,49,60,0,0,40,0
53360059,20221012,F,20대,전라북도,무응답,5,5,35,60,40,0,0,0
53360174,20221012,M,20대,경기도,무응답,4,3,26,10,20,20,50,0
53360249,20221012,F,30대,경상북도,300만원 미만,12,3,66,10,9,8,73,0
53360340,20221012,M,20대,전라남도,무응답,1,6,17,70,20,9,1,0
53360342,20221012,M,60대,경상북도,300이상500만원 미만,2,4,18,40,30,0,30,0
53360540,20221012,F,40대,경기도,500이상700만원 미만,0,5,10,40,40,20,0,0
53360594,20221012,F,20대,전라남도,300이상500만원 미만,4,10,40,40,10,0,50,0
53360616,20221012,F,20대,충청남도,300만원 미만,3,5,25,10,0,10,80,0
53360621,20221012,M,60대,광주광역시,500이상700만원 미만,1,1,7,80,10,0,10,0
53360635,20221012,F,60대,전라북도,300만원 미만,3,2,19,30,40,10,20,0
53360713,20221012,F,50대,경기도,500이상700만원 미만,2,6,22,5,10,75,10,0
53360787,20221012,M,20대,경기도,무응답,2,2,14,45,45,0,10,0
53360892,20221012,M,50대,충청남도,500이상700만원 미만,4,12,44,50,10,10,30,0
53361021,20221012,M,40대,대전광역시,300만원 미만,4,14,48,47,13,7,3,30
53361043,20221012,M,30대,대구광역시,300만원 미만,1,3,11,50,0,0,50,0
53361229,20221012,F,60대,부산광역시,300만원 미만,9,2,49,0,20,20,60,0
53361482,20221012,M,60대,충청남도,500이상700만원 미만,2,2,14,25,35,10,25,5
53361520,20221012,M,40대,부산광역시,300만원 미만,2,12,34,50,25,1,24,0
53361541,20221012,F,50대,광주광역시,300만원 미만,1,1,7,0,50,0,50,0
53361548,20221012,F,60대,서울특별시,500이상700만원 미만,5,3,31,20,20,10,30,20
53361552,20221012,F,30대,전라북도,500이상700만원 미만,1,2,9,80,10,0,10,0
53361797,20221012,M,40대,전라북도,300이상500만원 미만,2,4,18,25,25,0,50,0
53361909,20221012,M,40대,울산광역시,300이상500만원 미만,2,6,22,20,80,0,0,0
53361924,20221012,M,50대,경기도,700만원 이상,2,6,22,10,0,0,90,0
53362491,20221012,F,40대,인천광역시,300이상500만원 미만,1,2,9,90,0,0,10,0
53362518,20221012,F,50대,대구광역시,300만원 미만,2,4,18,20,30,30,20,0
53362602,20221012,M,50대,경상북도,300만원 미만,2,4,18,50,30,10,10,0
53362633,20221012,M,60대,전라남도,300만원 미만,8,8,56,10,0,15,55,20
53362865,20221012,F,50대,서울특별시,300만원 미만,2,4,18,50,10,30,10,0
53362958,20221012,M,40대,대구광역시,300이상500만원 미만,0,4,8,30,40,20,10,0
53363014,20221012,M,60대,경상남도,300이상500만원 미만,4,8,36,40,30,0,30,0
53363065,20221012,M,20대,서울특별시,300만원 미만,5,6,37,10,20,20,50,0
53363267,20221012,F,40대,서울특별시,700만원 이상,1,3,11,90,0,0,10,0
53363481,20221012,F,50대,강원도,300만원 미만,3,5,25,10,0,30,60,0
53363517,20221012,M,40대,대구광역시,300만원 미만,1,3,11,70,20,5,5,0
53363542,20221012,M,20대,인천광역시,300만원 미만,3,16,47,50,30,0,20,0
53363546,20221012,F,50대,광주광역시,700만원 이상,2,1,12,20,40,20,20,0
53363660,20221012,M,40대,경기도,300이상500만원 미만,3,8,31,50,50,0,0,0
53363675,20221012,F,60대,경기도,300만원 미만,6,4,38,30,30,30,10,0
53363731,20221012,M,40대,강원도,300이상500만원 미만,2,2,14,20,40,20,20,0
53363844,20221012,M,30대,경상남도,700만원 이상,1,4,13,30,30,0,40,0
53363898,20221012,F,30대,경기도,300만원 미만,5,10,45,60,20,10,10,0
53363938,20221012,F,60대,충청북도,300이상500만원 미만,5,7,39,50,10,30,10,0
53364118,20221012,F,50대,경기도,700만원 이상,8,10,60,50,20,20,10,0
53364624,20221012,F,20대,경상남도,무응답,0,4,8,20,20,10,50,0
53364672,20221012,F,20대,대전광역시,300만원 미만,0,1,2,50,0,0,50,0
53364735,20221012,M,60대,경기도,500이상700만원 미만,3,5,25,50,15,15,20,0
53365064,20221012,M,50대,경상북도,300이상500만원 미만,1,8,21,30,50,0,20,0
53365198,20221012,M,20대,충청북도,300만원 미만,2,10,30,35,25,20,20,0
53365207,20221012,F,50대,전라북도,500이상700만원 미만,2,8,26,50,30,20,0,0
53365266,20221012,M,50대,서울특별시,500이상700만원 미만,2,5,20,60,10,10,20,0
53365276,20221012,F,30대,경기도,300이상500만원 미만,3,1,17,10,30,50,10,0
53365485,20221012,M,20대,경상북도,300만원 미만,2,6,22,50,15,15,20,0
53365614,20221012,M,20대,전라남도,700만원 이상,1,4,13,20,50,0,30,0
53365695,20221012,F,40대,충청남도,300이상500만원 미만,1,2,9,50,30,10,10,0
53366106,20221012,M,60대,서울특별시,300만원 미만,2,1,12,60,20,5,15,0
53366150,20221012,F,60대,대구광역시,300이상500만원 미만,3,5,25,40,0,0,60,0
53366178,20221012,M,20대,대구광역시,무응답,3,10,35,30,20,20,30,0
53366257,20221012,F,60대,경기도,700만원 이상,2,2,14,25,25,20,30,0
53366375,20221012,M,30대,서울특별시,300이상500만원 미만,2,4,18,50,10,10,30,0
53366547,20221012,F,40대,경상남도,300이상500만원 미만,3,3,21,20,10,0,70,0
53366686,20221012,M,60대,울산광역시,300이상500만원 미만,2,10,30,40,30,0,30,0
53366835,20221012,M,50대,경기도,500이상700만원 미만,1,4,13,50,0,0,20,30
53366878,20221012,M,60대,대구광역시,300만원 미만,3,12,39,20,10,20,20,30
53366957,20221012,M,30대,경기도,300이상500만원 미만,2,3,16,20,30,50,0,0
53367094,20221012,M,60대,서울특별시,300이상500만원 미만,5,8,41,20,20,20,20,20
53367234,20221012,F,50대,경기도,700만원 이상,6,6,42,80,20,0,0,0
53367371,20221012,M,50대,서울특별시,500이상700만원 미만,1,5,15,10,20,30,40,0
53367431,20221012,F,40대,대전광역시,300이상500만원 미만,1,3,11,50,30,20,0,0
53367482,20221012,F,50대,서울특별시,700만원 이상,1,1,7,10,40,20,30,0
53367597,20221012,F,40대,광주광역시,700만원 이상,4,5,30,30,20,20,30,0
53367715,20221012,F,60대,강원도,300이상500만원 미만,2,2,14,20,10,20,50,0
53367852,20221012,F,20대,서울특별시,300이상500만원 미만,6,10,50,60,10,20,10,0
53368100,20221012,M,40대,제주특별자치도,300만원 미만,4,6,32,30,30,10,30,0
53368163,20221012,F,30대,경기도,300이상500만원 미만,5,2,29,80,0,0,20,0
53368233,20221012,M,30대,부산광역시,700만원 이상,2,2,14,70,10,10,10,0
53368304,20221012,F,50대,세종특별자치시,500이상700만원 미만,2,5,20,0,50,0,50,0
53368463,20221012,M,20대,경기도,무응답,4,8,36,30,10,10,50,0
53368589,20221012,F,40대,경상남도,무응답,5,5,35,40,5,40,15,0
53368596,20221012,F,20대,서울특별시,500이상700만원 미만,2,5,20,80,0,0,20,0
53368618,20221012,F,20대,서울특별시,300만원 미만,10,10,70,50,0,0,50,0
53368760,20221012,M,50대,인천광역시,500이상700만원 미만,2,4,18,30,30,10,10,20
53368766,20221012,F,40대,경상남도,300이상500만원 미만,5,3,31,50,20,25,5,0
53368942,20221012,M,20대,서울특별시,300만원 미만,4,8,36,25,0,25,50,0
53369079,20221012,F,60대,강원도,700만원 이상,8,8,56,10,0,10,50,30
53369489,20221012,M,20대,경기도,300이상500만원 미만,3,6,27,30,10,10,50,0
53369507,20221012,M,50대,전라남도,700만원 이상,3,5,25,20,0,0,80,0
53369518,20221012,F,60대,인천광역시,300이상500만원 미만,3,6,27,30,10,20,30,10
53369546,20221012,M,30대,경기도,300만원 미만,1,5,15,100,0,0,0,0
53369639,20221012,M,40대,전라북도,700만원 이상,1,2,9,100,0,0,0,0
53369680,20221012,F,40대,대전광역시,500이상700만원 미만,2,4,18,30,20,0,50,0
53369795,20221012,M,60대,대구광역시,300이상500만원 미만,4,3,26,20,40,10,30,0
53370071,20221012,M,30대,경상북도,300이상500만원 미만,10,10,70,50,0,0,50,0
53370384,20221012,M,20대,서울특별시,무응답,5,10,45,40,30,0,30,0
53370412,20221012,F,20대,경기도,무응답,12,12,84,80,0,20,0,0
53370542,20221012,M,20대,광주광역시,300만원 미만,4,10,40,60,0,30,10,0
53370632,20221012,M,40대,전라남도,300이상500만원 미만,3,6,27,60,0,10,30,0
53370992,20221012,M,50대,경상남도,500이상700만원 미만,5,3,31,5,9,5,9,72
53370996,20221012,M,40대,서울특별시,500이상700만원 미만,2,6,22,50,30,0,20,0
53371021,20221012,M,20대,경기도,무응답,2,4,18,40,20,15,25,0
53371048,20221012,M,40대,대구광역시,500이상700만원 미만,3,6,27,50,30,0,0,20
53371084,20221012,F,20대,부산광역시,500이상700만원 미만,5,8,41,70,20,10,0,0
53371251,20221012,F,20대,경기도,300만원 미만,2,5,20,0,30,10,60,0
53371282,20221012,F,40대,인천광역시,700만원 이상,2,2,14,55,30,10,5,0
53371290,20221012,M,50대,서울특별시,300이상500만원 미만,1,2,9,40,30,0,30,0
53371610,20221012,F,20대,광주광역시,무응답,3,8,31,50,30,0,20,0
53371949,20221012,M,20대,경기도,300이상500만원 미만,2,2,14,60,10,10,20,0
53371973,20221012,F,20대,경상남도,700만원 이상,0,4,8,50,15,10,25,0
53372096,20221012,F,30대,경기도,500이상700만원 미만,2,5,20,60,0,0,40,0
53372276,20221012,F,50대,충청북도,700만원 이상,3,7,29,30,30,10,30,0
53372342,20221012,F,20대,강원도,300이상500만원 미만,2,4,18,100,0,0,0,0
53372672,20221012,M,20대,인천광역시,500이상700만원 미만,4,9,38,50,20,10,20,0
53372678,20221012,F,30대,인천광역시,500이상700만원 미만,4,8,36,60,20,0,20,0
53372711,20221012,M,40대,인천광역시,500이상700만원 미만,2,5,20,50,0,0,0,50
53372762,20221012,M,60대,경기도,500이상700만원 미만,10,10,70,30,20,0,50,0
53372895,20221012,F,40대,경상남도,300만원 미만,2,4,18,50,5,10,35,0
53372934,20221012,F,30대,경기도,300만원 미만,2,5,20,70,10,0,20,0
53372947,20221012,M,20대,서울특별시,300이상500만원 미만,2,4,18,10,10,0,80,0
53372951,20221012,M,20대,서울특별시,무응답,4,12,44,50,30,0,20,0
53373052,20221012,F,30대,충청남도,500이상700만원 미만,5,12,49,50,10,20,20,0
53373258,20221012,M,50대,서울특별시,700만원 이상,3,6,27,30,50,10,10,0
53373514,20221012,M,60대,경기도,700만원 이상,4,12,44,40,10,10,40,0
53373744,20221012,M,50대,경기도,300이상500만원 미만,4,12,44,50,30,0,20,0
53373765,20221012,F,50대,전라북도,300이상500만원 미만,2,6,22,0,90,10,0,0
53373856,20221012,F,40대,경기도,300이상500만원 미만,1,5,15,30,0,20,50,0
53374213,20221012,F,60대,경기도,300이상500만원 미만,1,2,9,90,10,0,0,0
53374340,20221012,M,40대,서울특별시,700만원 이상,1,3,11,60,30,10,0,0
53374358,20221012,M,60대,서울특별시,300만원 미만,1,3,11,30,20,0,50,0
53374581,20221012,F,30대,대구광역시,300이상500만원 미만,3,10,35,30,30,20,20,0
53374896,20221012,M,50대,서울특별시,700만원 이상,3,10,35,10,50,10,30,0
53374933,20221012,F,40대,강원도,300이상500만원 미만,4,3,26,60,10,5,25,0
53374950,20221012,F,20대,대구광역시,300만원 미만,3,3,21,40,10,0,50,0
53374951,20221012,F,40대,인천광역시,300이상500만원 미만,2,7,24,20,20,10,50,0
53374970,20221012,M,30대,경상북도,300만원 미만,3,0,15,30,30,20,20,0
53375029,20221012,M,30대,경상북도,300만원 미만,3,4,23,50,10,0,40,0
53375132,20221012,F,40대,경기도,300만원 미만,3,3,21,100,0,0,0,0
53375205,20221012,M,30대,경기도,300이상500만원 미만,3,3,21,50,40,0,10,0
53375303,20221012,M,40대,서울특별시,700만원 이상,3,3,21,30,30,10,30,0
53375388,20221012,F,20대,충청북도,무응답,3,3,21,60,30,10,0,0
53375586,20221012,F,20대,충청남도,300이상500만원 미만,3,3,21,50,0,0,50,0
53375698,20221012,F,50대,서울특별시,300이상500만원 미만,2,4,18,10,20,30,40,0
53375754,20221012,F,50대,경상남도,300이상500만원 미만,2,3,16,20,10,30,40,0
53375928,20221012,M,30대,전라남도,300이상500만원 미만,2,4,18,100,0,0,0,0
53375942,20221012,M,30대,강원도,500이상700만원 미만,3,5,25,40,30,10,20,0
53375952,20221012,F,60대,대구광역시,300이상500만원 미만,3,1,17,0,70,0,30,0
53376024,20221012,F,50대,서울특별시,300만원 미만,2,4,18,20,20,30,30,0
53376279,20221012,F,40대,경상북도,300이상500만원 미만,1,5,15,0,80,20,0,0
53376282,20221012,M,40대,경상북도,300이상500만원 미만,4,4,28,30,20,0,50,0
53376373,20221012,F,20대,부산광역시,무응답,2,6,22,50,20,10,20,0
53376485,20221012,F,60대,충청남도,300만원 미만,5,3,31,50,0,0,50,0
53376613,20221012,F,60대,서울특별시,500이상700만원 미만,1,2,9,20,10,20,30,20
53376871,20221012,F,60대,충청남도,300이상500만원 미만,4,5,30,0,30,0,50,20
53376895,20221012,F,50대,광주광역시,500이상700만원 미만,2,1,12,20,70,10,0,0
53377071,20221012,M,40대,대구광역시,300만원 미만,1,5,15,40,10,50,0,0
53377181,20221012,F,60대,경상북도,700만원 이상,6,4,38,40,30,20,10,0
