RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352986,20221005,M,30대,서울특별시,무응답,1,1,7,5,5,90,0,0
53352987,20221005,F,40대,제주특별자치도,500이상700만원 미만,1,4,13,0,60,20,20,0
53353085,20221005,F,40대,경기도,300이상500만원 미만,1,2,9,30,10,20,40,0
53353230,20221005,M,50대,광주광역시,300만원 미만,1,1,7,30,30,0,0,40
53353572,20221005,F,20대,전라남도,300만원 미만,1,8,21,30,30,10,30,0
53353583,20221005,M,50대,세종특별자치시,500이상700만원 미만,1,10,25,30,50,10,10,0
53353610,20221005,M,50대,대구광역시,700만원 이상,2,6,22,20,50,10,20,0
53353642,20221005,F,60대,경기도,500이상700만원 미만,6,6,42,20,10,20,50,0
53353685,20221005,F,50대,대구광역시,300만원 미만,2,1,12,20,30,20,30,0
53353822,20221005,F,30대,제주특별자치도,300이상500만원 미만,3,6,27,10,30,50,10,0
53353921,20221005,M,30대,경상북도,300이상500만원 미만,1,3,11,20,10,30,40,0
53353954,20221005,M,50대,충청북도,300만원 미만,5,5,35,70,10,10,10,0
53354026,20221005,F,40대,강원도,500이상700만원 미만,1,2,9,90,0,0,10,0
53354041,20221005,F,50대,경상북도,300만원 미만,1,2,9,50,0,50,0,0
53354179,20221005,M,60대,부산광역시,300만원 미만,6,6,42,40,0,0,30,30
53354299,20221005,F,40대,서울특별시,300만원 미만,2,2,14,0,0,20,80,0
53354431,20221005,F,50대,울산광역시,300이상500만원 미만,1,6,17,0,0,0,80,20
53354786,20221005,M,20대,울산광역시,700만원 이상,1,3,11,40,0,0,60,0
53354844,20221005,F,30대,경상북도,300이상500만원 미만,1,3,11,100,0,0,0,0
53355053,20221005,M,40대,경상북도,500이상700만원 미만,0,4,8,60,20,0,20,0
53355437,20221005,M,50대,경기도,500이상700만원 미만,2,4,18,50,50,0,0,0
53355579,20221005,F,20대,전라남도,무응답,12,12,84,90,10,0,0,0
53355715,20221005,M,50대,경상북도,300만원 미만,3,8,31,10,60,0,30,0
53355730,20221005,M,50대,울산광역시,300이상500만원 미만,1,3,11,20,10,10,60,0
53355971,20221005,F,30대,충청북도,300이상500만원 미만,3,5,25,50,0,30,20,0
53356079,20221005,M,40대,인천광역시,700만원 이상,3,8,31,70,10,5,15,0
53356105,20221005,M,30대,서울특별시,500이상700만원 미만,1,4,13,40,40,10,10,0
53356135,20221005,M,20대,경기도,300만원 미만,4,10,40,40,30,20,10,0
53356288,20221005,M,30대,경상남도,700만원 이상,1,2,9,30,30,20,20,0
53356417,20221005,F,50대,대구광역시,500이상700만원 미만,2,6,22,30,20,10,40,0
53356555,20221005,M,60대,광주광역시,300만원 미만,3,5,25,20,10,20,20,30
53356592,20221005,F,20대,대전광역시,700만원 이상,5,12,49,10,30,0,60,0
53356759,20221005,M,20대,경기도,700만원 이상,8,8,56,50,0,0,50,0
53356776,20221005,F,20대,서울특별시,500이상700만원 미만,1,2,9,10,10,30,30,20
53357086,20221005,F,50대,경상북도,700만원 이상,2,2,14,0,50,0,0,50
53357327,20221005,M,40대,전라북도,700만원 이상,3,6,27,70,10,10,10,0
53357354,20221005,M,50대,전라북도,700만원 이상,3,5,25,10,30,60,0,0
53357415,20221005,M,30대,대전광역시,300이상500만원 미만,2,5,20,40,10,10,40,0
53357536,20221005,M,30대,충청북도,300만원 미만,5,12,49,70,20,5,5,0
53357591,20221005,M,30대,울산광역시,300만원 미만,1,8,21,50,0,0,50,0
53357993,20221005,F,50대,충청남도,300이상500만원 미만,1,4,13,50,0,0,50,0
53358018,20221005,F,60대,강원도,300만원 미만,3,8,31,30,10,10,30,20
53358205,20221005,M,20대,광주광역시,무응답,5,10,45,30,20,0,50,0
53358233,20221005,M,30대,경기도,300이상500만원 미만,5,17,59,30,20,10,40,0
53358268,20221005,F,50대,광주광역시,500이상700만원 미만,1,3,11,10,10,20,30,30
53358310,20221005,F,30대,대전광역시,300만원 미만,4,4,28,70,10,0,20,0
53358331,20221005,M,30대,광주광역시,300이상500만원 미만,2,4,18,10,30,40,20,0
53358337,20221005,M,40대,경기도,300만원 미만,0,5,10,100,0,0,0,0
53358361,20221005,M,30대,경상남도,300이상500만원 미만,1,2,9,100,0,0,0,0
53358642,20221005,M,40대,인천광역시,무응답,1,5,15,80,0,0,20,0
53358853,20221005,F,20대,경기도,700만원 이상,3,6,27,50,10,10,30,0
53359011,20221005,F,40대,인천광역시,500이상700만원 미만,2,4,18,80,10,10,0,0
53359026,20221005,F,30대,전라북도,300만원 미만,6,12,54,10,20,50,20,0
53359034,20221005,F,60대,인천광역시,300만원 미만,8,9,58,60,0,20,20,0
53359087,20221005,M,20대,경기도,300만원 미만,3,6,27,80,10,0,10,0
53359212,20221005,M,30대,울산광역시,300만원 미만,3,3,21,30,50,20,0,0
53359263,20221005,F,40대,울산광역시,300이상500만원 미만,4,7,34,35,10,35,20,0
53359607,20221005,F,20대,서울특별시,300만원 미만,4,7,34,60,10,5,25,0
53359779,20221005,M,40대,경기도,300이상500만원 미만,2,8,26,50,30,0,20,0
53359818,20221005,M,40대,부산광역시,300이상500만원 미만,4,10,40,40,0,30,30,0
53359863,20221005,M,60대,경기도,300이상500만원 미만,3,5,25,0,30,50,20,0
53359884,20221005,F,50대,경상북도,700만원 이상,3,8,31,50,20,20,10,0
53359956,20221005,M,40대,전라북도,500이상700만원 미만,6,16,62,60,10,30,0,0
53360092,20221005,M,20대,충청북도,500이상700만원 미만,2,3,16,50,0,0,50,0
53360161,20221005,M,60대,인천광역시,300이상500만원 미만,5,7,39,20,10,50,20,0
53360326,20221005,F,60대,서울특별시,500이상700만원 미만,1,5,15,20,20,20,10,30
53360513,20221005,F,50대,경상북도,300이상500만원 미만,1,5,15,50,0,20,30,0
53360528,20221005,M,40대,경상북도,300이상500만원 미만,4,4,28,30,20,0,50,0
53360561,20221005,F,50대,충청남도,300이상500만원 미만,1,3,11,50,10,10,10,20
53360600,20221005,M,20대,울산광역시,300이상500만원 미만,4,10,40,20,0,40,40,0
53360601,20221005,F,60대,충청남도,300이상500만원 미만,2,2,14,30,10,10,10,40
53360676,20221005,F,60대,경기도,300만원 미만,4,2,24,30,20,10,30,10
53360705,20221005,M,50대,전라북도,700만원 이상,1,5,15,50,30,0,20,0
53360828,20221005,M,50대,서울특별시,700만원 이상,4,12,44,50,20,0,30,0
53360865,20221005,F,50대,경기도,300이상500만원 미만,3,8,31,50,0,30,20,0
53361226,20221005,M,30대,서울특별시,500이상700만원 미만,0,1,2,50,10,10,30,0
53361369,20221005,M,20대,서울특별시,500이상700만원 미만,1,2,9,0,50,0,50,0
53361380,20221005,F,20대,경기도,700만원 이상,5,12,49,60,0,10,30,0
53361444,20221005,F,30대,충청북도,300이상500만원 미만,3,10,35,50,0,20,30,0
53361462,20221005,M,30대,강원도,300만원 미만,3,7,29,70,0,5,25,0
53361682,20221005,F,40대,경상북도,700만원 이상,3,2,19,10,40,30,10,10
53361754,20221005,M,60대,서울특별시,700만원 이상,5,5,35,10,50,20,20,0
53361816,20221005,M,50대,경기도,500이상700만원 미만,1,8,21,20,40,20,20,0
53361902,20221005,F,40대,경기도,300이상500만원 미만,1,1,7,80,0,0,20,0
53362057,20221005,F,20대,경기도,500이상700만원 미만,5,10,45,60,0,20,20,0
53362350,20221005,M,40대,전라남도,300이상500만원 미만,3,10,35,40,30,10,20,0
53362420,20221005,M,50대,부산광역시,300만원 미만,5,7,39,30,50,0,20,0
53362628,20221005,F,50대,전라남도,300만원 미만,1,2,9,30,20,30,20,0
53362688,20221005,M,40대,충청북도,300이상500만원 미만,1,3,11,60,10,10,20,0
53362707,20221005,F,60대,경기도,300만원 미만,2,2,14,20,20,50,10,0
53362721,20221005,F,20대,서울특별시,700만원 이상,4,6,32,15,30,15,40,0
53362950,20221005,F,40대,부산광역시,300만원 미만,6,10,50,50,0,50,0,0
53363110,20221005,F,50대,서울특별시,700만원 이상,3,5,25,40,30,15,15,0
53363312,20221005,M,60대,서울특별시,300이상500만원 미만,2,3,16,10,40,20,30,0
53363352,20221005,M,50대,인천광역시,300이상500만원 미만,1,5,15,45,25,0,30,0
53363394,20221005,F,50대,충청남도,500이상700만원 미만,5,5,35,50,5,20,25,0
53363591,20221005,F,50대,경기도,500이상700만원 미만,3,6,27,30,10,30,30,0
53363709,20221005,F,40대,경상남도,300만원 미만,1,2,9,40,0,30,30,0
53363758,20221005,M,60대,광주광역시,500이상700만원 미만,3,6,27,50,10,10,30,0
53363922,20221005,M,60대,서울특별시,300이상500만원 미만,2,4,18,50,45,0,5,0
53363933,20221005,F,20대,충청북도,500이상700만원 미만,1,3,11,95,0,0,0,5
53363978,20221005,F,40대,경기도,300만원 미만,4,6,32,90,0,0,10,0
53363985,20221005,M,30대,인천광역시,300이상500만원 미만,1,8,21,60,0,0,40,0
53364008,20221005,F,30대,서울특별시,300이상500만원 미만,3,8,31,40,20,0,40,0
53364043,20221005,F,50대,전라남도,300만원 미만,1,4,13,20,20,10,50,0
53364098,20221005,F,40대,경기도,700만원 이상,3,12,39,50,0,0,50,0
53364130,20221005,M,40대,경상남도,300이상500만원 미만,4,4,28,80,0,0,20,0
53364212,20221005,F,20대,충청북도,300만원 미만,4,4,28,40,20,10,30,0
53364377,20221005,M,40대,경상북도,300만원 미만,2,3,16,60,10,20,10,0
53364467,20221005,F,50대,서울특별시,300이상500만원 미만,5,10,45,80,0,20,0,0
53364543,20221005,M,40대,인천광역시,700만원 이상,2,5,20,100,0,0,0,0
53364609,20221005,M,50대,부산광역시,300만원 미만,2,1,12,15,35,35,15,0
53364619,20221005,M,40대,전라북도,무응답,3,7,29,30,10,30,30,0
53364644,20221005,F,30대,서울특별시,300만원 미만,3,5,25,20,40,30,10,0
53364800,20221005,F,30대,전라북도,300이상500만원 미만,5,10,45,70,10,10,10,0
53364862,20221005,F,40대,서울특별시,300이상500만원 미만,0,2,4,20,0,80,0,0
53364895,20221005,M,20대,부산광역시,300이상500만원 미만,4,10,40,50,0,0,50,0
53365123,20221005,F,60대,경상북도,300이상500만원 미만,2,3,16,20,30,30,20,0
53365255,20221005,F,40대,경기도,500이상700만원 미만,2,5,20,20,20,50,10,0
53365432,20221005,F,20대,서울특별시,300이상500만원 미만,1,1,7,70,0,10,20,0
53365467,20221005,F,40대,제주특별자치도,300이상500만원 미만,1,3,11,50,10,10,30,0
53365495,20221005,F,30대,경기도,500이상700만원 미만,3,8,31,75,0,10,15,0
53365502,20221005,M,60대,광주광역시,300이상500만원 미만,5,5,35,50,20,20,10,0
53365576,20221005,F,60대,인천광역시,300만원 미만,3,1,17,30,20,30,20,0
53365727,20221005,F,40대,경기도,500이상700만원 미만,2,6,22,60,10,10,20,0
53365885,20221005,F,40대,대전광역시,300이상500만원 미만,2,4,18,60,20,0,20,0
53366042,20221005,M,60대,서울특별시,500이상700만원 미만,2,10,30,20,50,0,30,0
53366282,20221005,F,60대,강원도,700만원 이상,2,3,16,30,10,0,30,30
53366589,20221005,F,40대,전라북도,300이상500만원 미만,2,2,14,30,20,50,0,0
53366596,20221005,F,40대,경기도,300만원 미만,1,2,9,10,10,10,70,0
53366634,20221005,M,60대,강원도,700만원 이상,8,8,56,60,0,0,40,0
53366673,20221005,F,20대,충청남도,300이상500만원 미만,2,5,20,0,50,0,40,10
53366910,20221005,M,50대,전라남도,300만원 미만,2,5,20,30,0,0,70,0
53366917,20221005,M,60대,대구광역시,무응답,10,10,70,80,0,10,10,0
53366951,20221005,F,30대,경기도,300만원 미만,5,12,49,60,0,0,0,40
53367086,20221005,M,60대,강원도,300이상500만원 미만,8,4,48,0,20,80,0,0
53367338,20221005,M,40대,경기도,700만원 이상,2,8,26,50,25,10,15,0
53367357,20221005,F,20대,경기도,300이상500만원 미만,3,6,27,50,0,20,30,0
53367570,20221005,M,40대,광주광역시,300이상500만원 미만,1,3,11,20,20,30,30,0
53367708,20221005,M,50대,경기도,300이상500만원 미만,6,4,38,10,20,10,60,0
53367854,20221005,M,60대,경상남도,300만원 미만,0,0,0,0,60,0,0,40
53367956,20221005,M,50대,제주특별자치도,300이상500만원 미만,2,4,18,50,0,10,40,0
53367985,20221005,M,40대,광주광역시,300이상500만원 미만,2,8,26,50,10,20,0,20
53368118,20221005,F,40대,경기도,700만원 이상,2,8,26,50,0,0,50,0
53368203,20221005,F,20대,충청남도,500이상700만원 미만,3,5,25,50,5,10,35,0
53368587,20221005,F,30대,서울특별시,300만원 미만,3,10,35,35,15,15,15,20
53368678,20221005,F,60대,대전광역시,300이상500만원 미만,1,1,7,10,50,10,30,0
53368732,20221005,F,60대,울산광역시,300만원 미만,6,6,42,60,10,10,20,0
53368858,20221005,M,40대,대구광역시,500이상700만원 미만,2,3,16,10,30,30,30,0
53369103,20221005,F,20대,경기도,300이상500만원 미만,1,6,17,70,0,10,20,0
53369193,20221005,M,20대,서울특별시,300만원 미만,2,5,20,20,10,40,30,0
53369597,20221005,M,50대,서울특별시,300만원 미만,1,2,9,50,0,0,50,0
53369679,20221005,F,50대,경기도,700만원 이상,2,12,34,20,0,60,20,0
53370100,20221005,F,50대,경상남도,300만원 미만,2,0,10,0,50,50,0,0
53370588,20221005,F,60대,강원도,700만원 이상,6,7,44,0,30,0,50,20
53370811,20221005,F,30대,경기도,700만원 이상,1,2,9,60,0,0,40,0
53370847,20221005,F,30대,울산광역시,700만원 이상,1,4,13,70,0,0,30,0
53371195,20221005,F,50대,전라북도,300이상500만원 미만,3,10,35,70,0,0,30,0
53371240,20221005,F,20대,대전광역시,300만원 미만,2,6,22,60,10,10,20,0
53371255,20221005,M,40대,인천광역시,300이상500만원 미만,1,2,9,50,10,10,30,0
53371355,20221005,F,50대,대구광역시,300만원 미만,3,10,35,50,0,0,50,0
53371628,20221005,F,30대,부산광역시,무응답,2,3,16,40,10,30,20,0
53371695,20221005,M,40대,울산광역시,300이상500만원 미만,4,8,36,20,5,60,15,0
53371847,20221005,M,60대,경상북도,700만원 이상,1,3,11,70,0,0,30,0
53371962,20221005,F,40대,경상남도,300이상500만원 미만,3,6,27,90,0,10,0,0
53372039,20221005,F,60대,대구광역시,700만원 이상,2,3,16,30,20,20,30,0
53372161,20221005,M,30대,경기도,500이상700만원 미만,2,8,26,60,10,5,25,0
53372267,20221005,M,50대,서울특별시,700만원 이상,2,8,26,20,50,20,10,0
53372282,20221005,M,30대,경기도,300이상500만원 미만,2,4,18,0,0,30,0,70
53372477,20221005,F,50대,경기도,300이상500만원 미만,2,3,16,50,40,10,0,0
53372784,20221005,M,20대,전라북도,300이상500만원 미만,3,2,19,30,70,0,0,0
53372899,20221005,F,40대,서울특별시,300만원 미만,5,14,53,70,10,10,5,5
53372981,20221005,F,40대,광주광역시,300이상500만원 미만,2,4,18,20,20,10,50,0
53373222,20221005,F,30대,경기도,300이상500만원 미만,1,1,7,0,80,0,20,0
53373374,20221005,M,30대,서울특별시,300이상500만원 미만,2,6,22,60,0,0,40,0
53373410,20221005,M,40대,서울특별시,500이상700만원 미만,1,5,15,20,30,0,0,50
53373655,20221005,M,20대,경기도,700만원 이상,2,8,26,20,0,60,20,0
53373728,20221005,F,40대,인천광역시,500이상700만원 미만,5,10,45,50,5,5,40,0
53373763,20221005,M,30대,경상북도,700만원 이상,3,5,25,10,50,20,20,0
53373950,20221005,M,50대,대전광역시,500이상700만원 미만,6,12,54,40,10,50,0,0
53374020,20221005,M,60대,경기도,700만원 이상,1,6,17,30,10,10,50,0
53374422,20221005,F,20대,전라남도,300만원 미만,6,12,54,50,10,20,20,0
53374427,20221005,F,20대,경기도,무응답,7,7,49,80,0,10,10,0
53374585,20221005,M,50대,충청북도,500이상700만원 미만,5,6,37,20,50,10,20,0
53374637,20221005,F,50대,서울특별시,300만원 미만,3,2,19,50,0,0,50,0
53374692,20221005,F,60대,경기도,500이상700만원 미만,1,4,13,50,10,20,20,0
53374829,20221005,F,50대,인천광역시,300만원 미만,0,12,24,0,0,0,100,0
53374878,20221005,F,50대,부산광역시,300이상500만원 미만,2,2,14,70,0,5,20,5
53374931,20221005,M,50대,경기도,500이상700만원 미만,2,6,22,30,30,10,30,0
53375046,20221005,M,60대,전라남도,300만원 미만,6,6,42,20,15,40,25,0
53375386,20221005,M,60대,충청북도,300만원 미만,2,10,30,80,10,10,0,0
53375417,20221005,F,20대,인천광역시,300이상500만원 미만,3,4,23,80,10,0,10,0
53375480,20221005,F,60대,서울특별시,300만원 미만,5,5,35,20,40,40,0,0
53375494,20221005,F,30대,경상남도,300만원 미만,4,4,28,0,0,50,50,0
53375566,20221005,M,20대,대전광역시,300만원 미만,2,5,20,25,15,0,60,0
53375597,20221005,M,30대,충청북도,무응답,4,7,34,50,10,15,25,0
53375628,20221005,M,40대,경기도,300이상500만원 미만,2,5,20,40,30,10,20,0
53375653,20221005,F,50대,부산광역시,500이상700만원 미만,3,8,31,0,80,0,20,0
53375667,20221005,F,60대,경기도,500이상700만원 미만,2,3,16,70,0,0,10,20
53375716,20221005,M,40대,서울특별시,500이상700만원 미만,4,8,36,30,10,5,55,0
53375933,20221005,M,40대,경기도,300이상500만원 미만,3,3,21,40,30,0,30,0
53375960,20221005,F,20대,대구광역시,무응답,0,2,4,50,0,0,50,0
53376141,20221005,M,60대,서울특별시,300이상500만원 미만,3,10,35,15,20,15,20,30
53376210,20221005,F,30대,광주광역시,300이상500만원 미만,5,5,35,60,20,0,20,0
53376267,20221005,M,20대,부산광역시,300만원 미만,0,1,2,100,0,0,0,0
53376325,20221005,M,60대,서울특별시,300만원 미만,10,10,70,50,30,10,10,0
53376471,20221005,F,60대,경상남도,500이상700만원 미만,2,4,18,20,0,0,80,0
53376748,20221005,M,50대,경기도,500이상700만원 미만,1,3,11,30,50,10,10,0
53376787,20221005,F,30대,경기도,500이상700만원 미만,1,6,17,40,20,10,20,10
53377297,20221005,F,40대,서울특별시,500이상700만원 미만,2,5,20,50,5,10,35,0
53377355,20221005,M,30대,경기도,300만원 미만,1,1,7,100,0,0,0,0
53377490,20221005,M,30대,대전광역시,300이상500만원 미만,3,3,21,50,30,0,20,0
53377524,20221005,F,60대,경기도,300이상500만원 미만,3,3,21,10,40,20,30,0
