RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
393216,20220223,M,60대,경상북도,500이상700만원 미만,8,8,56,20,20,50,10,0
393291,20220223,F,50대,경기도,300이상500만원 미만,2,3,16,20,20,20,30,10
393430,20220223,M,20대,경상남도,무응답,3,7,29,65,20,10,5,0
393943,20220223,M,20대,서울특별시,300이상500만원 미만,5,7,39,85,5,5,5,0
394224,20220223,F,20대,서울특별시,500이상700만원 미만,3,8,31,0,40,20,40,0
394226,20220223,M,20대,서울특별시,무응답,3,4,23,30,20,40,10,0
394825,20220223,F,50대,경기도,300이상500만원 미만,2,4,18,50,0,0,50,0
394837,20220223,M,20대,인천광역시,700만원 이상,10,15,80,50,10,30,10,0
395058,20220223,F,30대,경기도,700만원 이상,3,12,39,80,0,10,10,0
395583,20220223,M,20대,경기도,700만원 이상,5,7,39,20,20,40,20,0
396653,20220223,M,60대,전라남도,500이상700만원 미만,2,8,26,30,30,20,20,0
396791,20220223,M,30대,경상북도,500이상700만원 미만,10,5,60,60,0,0,40,0
396857,20220223,M,40대,대구광역시,300이상500만원 미만,3,12,39,65,0,15,20,0
396948,20220223,M,20대,강원도,300만원 미만,2,8,26,40,10,30,20,0
397426,20220223,M,50대,전라북도,700만원 이상,0,3,6,30,70,0,0,0
397702,20220223,M,50대,경기도,700만원 이상,3,12,39,70,0,0,0,30
397915,20220223,M,40대,대구광역시,300이상500만원 미만,3,6,27,30,50,20,0,0
398075,20220223,M,30대,인천광역시,300만원 미만,3,3,21,30,10,20,40,0
399075,20220223,M,50대,제주특별자치도,700만원 이상,3,10,35,50,20,0,30,0
400031,20220223,F,30대,경기도,500이상700만원 미만,5,7,39,10,10,20,60,0
400047,20220223,F,40대,서울특별시,700만원 이상,3,10,35,50,20,20,10,0
400334,20220223,F,20대,서울특별시,500이상700만원 미만,4,10,40,30,30,20,20,0
401026,20220223,F,60대,경기도,500이상700만원 미만,4,4,28,0,0,0,100,0
401358,20220223,F,40대,경기도,700만원 이상,5,14,53,70,5,20,5,0
402210,20220223,M,40대,전라북도,300이상500만원 미만,6,14,58,30,0,20,50,0
402721,20220223,F,40대,충청남도,500이상700만원 미만,3,4,23,80,0,10,10,0
402855,20220223,M,30대,경상북도,300만원 미만,6,10,50,40,20,20,20,0
404031,20220223,M,40대,인천광역시,700만원 이상,3,7,29,60,0,10,30,0
404412,20220223,F,60대,경상남도,300이상500만원 미만,2,8,26,80,5,5,10,0
404485,20220223,M,40대,충청북도,300이상500만원 미만,3,10,35,15,0,80,5,0
405111,20220223,M,60대,전라북도,500이상700만원 미만,4,10,40,35,30,0,35,0
405283,20220223,M,50대,부산광역시,500이상700만원 미만,4,12,44,50,0,10,40,0
405690,20220223,M,20대,경기도,300이상500만원 미만,3,5,25,30,20,20,30,0
406335,20220223,M,50대,대구광역시,500이상700만원 미만,5,5,35,100,0,0,0,0
406350,20220223,M,60대,인천광역시,700만원 이상,4,16,52,80,0,0,20,0
407341,20220223,M,40대,인천광역시,300이상500만원 미만,5,5,35,60,10,15,15,0
407942,20220223,M,20대,서울특별시,300이상500만원 미만,2,5,20,30,20,30,20,0
408192,20220223,M,50대,전라북도,700만원 이상,3,5,25,60,30,10,0,0
409309,20220223,F,40대,부산광역시,700만원 이상,1,2,9,0,50,50,0,0
409842,20220223,F,30대,경기도,300만원 미만,2,8,26,50,20,10,20,0
409901,20220223,F,60대,경기도,700만원 이상,5,2,29,30,20,10,40,0
410269,20220223,F,20대,부산광역시,300이상500만원 미만,5,5,35,90,0,0,10,0
410740,20220223,M,20대,경기도,500이상700만원 미만,3,16,47,40,40,10,10,0
410934,20220223,M,40대,광주광역시,300이상500만원 미만,1,5,15,70,0,20,10,0
410949,20220223,M,20대,제주특별자치도,300이상500만원 미만,8,8,56,80,20,0,0,0
411060,20220223,F,50대,경기도,700만원 이상,2,4,18,20,0,0,80,0
411226,20220223,M,30대,광주광역시,300만원 미만,2,8,26,70,10,10,10,0
412051,20220223,F,40대,인천광역시,300만원 미만,3,3,21,10,10,10,70,0
412221,20220223,F,20대,경기도,500이상700만원 미만,4,10,40,45,0,35,20,0
412366,20220223,M,20대,서울특별시,700만원 이상,2,12,34,30,60,5,5,0
412968,20220223,F,20대,경기도,700만원 이상,3,7,29,30,10,10,50,0
413572,20220223,M,50대,부산광역시,300이상500만원 미만,1,2,9,55,10,10,25,0
413574,20220223,F,30대,경기도,300만원 미만,2,4,18,20,20,50,10,0
413931,20220223,M,40대,전라남도,300만원 미만,3,10,35,25,25,25,25,0
414562,20220223,F,50대,충청북도,300이상500만원 미만,1,2,9,50,0,0,50,0
414863,20220223,M,20대,경기도,300만원 미만,8,8,56,20,30,0,50,0
415231,20220223,M,30대,충청남도,300이상500만원 미만,3,6,27,100,0,0,0,0
415636,20220223,M,50대,대구광역시,300이상500만원 미만,2,4,18,30,30,40,0,0
416532,20220223,M,30대,경기도,500이상700만원 미만,2,4,18,30,30,10,30,0
416565,20220223,M,50대,대전광역시,700만원 이상,3,6,27,10,20,0,70,0
417349,20220223,M,30대,서울특별시,700만원 이상,3,8,31,20,28,37,15,0
418004,20220223,M,30대,강원도,300이상500만원 미만,1,1,7,10,70,10,10,0
418467,20220223,F,50대,인천광역시,500이상700만원 미만,2,10,30,20,50,10,20,0
419151,20220223,M,40대,경상북도,700만원 이상,1,2,9,60,10,10,20,0
420329,20220223,F,40대,경기도,300만원 미만,2,4,18,50,35,0,15,0
420525,20220223,F,20대,서울특별시,무응답,2,8,26,100,0,0,0,0
420565,20220223,M,40대,광주광역시,500이상700만원 미만,2,6,22,10,50,0,40,0
420953,20220223,M,20대,서울특별시,500이상700만원 미만,6,6,42,40,10,40,10,0
421003,20220223,M,20대,서울특별시,700만원 이상,8,8,56,5,50,45,0,0
421031,20220223,M,50대,강원도,300만원 미만,2,5,20,30,60,0,10,0
421138,20220223,M,30대,서울특별시,300이상500만원 미만,2,10,30,50,20,0,30,0
421947,20220223,M,30대,충청남도,300이상500만원 미만,4,6,32,70,20,0,10,0
422711,20220223,M,30대,서울특별시,700만원 이상,6,10,50,60,30,0,10,0
423206,20220223,M,60대,충청북도,700만원 이상,3,5,25,25,5,15,30,25
423523,20220223,F,60대,경기도,300만원 미만,2,1,12,40,0,10,50,0
423549,20220223,F,60대,경기도,300이상500만원 미만,1,4,13,20,10,20,40,10
423838,20220223,M,20대,경상남도,300만원 미만,3,8,31,50,50,0,0,0
423919,20220223,F,20대,서울특별시,300이상500만원 미만,4,10,40,80,10,5,5,0
424048,20220223,M,20대,서울특별시,300만원 미만,3,8,31,30,15,15,40,0
424697,20220223,M,20대,서울특별시,300만원 미만,5,5,35,100,0,0,0,0
424701,20220223,F,20대,경기도,300이상500만원 미만,12,12,84,10,20,10,60,0
424808,20220223,M,20대,서울특별시,700만원 이상,3,3,21,30,30,10,30,0
425439,20220223,M,20대,부산광역시,700만원 이상,10,10,70,50,50,0,0,0
425858,20220223,M,20대,경기도,500이상700만원 미만,4,6,32,70,30,0,0,0
425902,20220223,F,20대,전라남도,무응답,5,12,49,40,10,30,20,0
426032,20220223,M,20대,서울특별시,300만원 미만,2,6,22,10,20,50,20,0
426894,20220223,M,20대,경기도,300이상500만원 미만,3,2,19,0,50,0,50,0
426957,20220223,F,20대,서울특별시,300이상500만원 미만,1,3,11,50,30,20,0,0
426987,20220223,M,20대,서울특별시,300만원 미만,3,10,35,70,10,5,15,0
427868,20220223,F,20대,대구광역시,300만원 미만,2,8,26,30,10,10,50,0
431198,20220223,M,20대,울산광역시,700만원 이상,1,1,7,50,50,0,0,0
433437,20220223,F,50대,울산광역시,300만원 미만,4,4,28,80,10,5,5,0
433732,20220223,F,50대,서울특별시,500이상700만원 미만,2,1,12,20,10,0,0,70
433841,20220223,F,60대,경기도,300이상500만원 미만,3,8,31,60,10,0,20,10
437035,20220223,F,60대,경기도,500이상700만원 미만,5,5,35,100,0,0,0,0
437541,20220223,F,50대,경기도,500이상700만원 미만,3,8,31,30,30,0,40,0
437579,20220223,M,20대,대전광역시,300만원 미만,5,12,49,50,10,10,30,0
437820,20220223,F,50대,경기도,500이상700만원 미만,4,8,36,40,20,20,10,10
437990,20220223,F,50대,대전광역시,500이상700만원 미만,4,3,26,75,10,10,5,0
438142,20220223,M,40대,광주광역시,500이상700만원 미만,1,1,7,50,40,10,0,0
438638,20220223,F,50대,경기도,300이상500만원 미만,3,0,15,30,20,20,30,0
438649,20220223,F,50대,인천광역시,500이상700만원 미만,1,5,15,20,0,30,50,0
438996,20220223,M,40대,서울특별시,300이상500만원 미만,2,8,26,50,30,0,20,0
440115,20220223,M,50대,전라북도,300만원 미만,2,2,14,10,20,20,50,0
440519,20220223,M,40대,경상남도,700만원 이상,6,10,50,10,60,0,30,0
440868,20220223,F,50대,전라북도,300만원 미만,1,2,9,100,0,0,0,0
440977,20220223,M,20대,경상남도,300만원 미만,1,0,5,0,50,50,0,0
441012,20220223,M,50대,대구광역시,700만원 이상,5,7,39,20,50,0,30,0
441056,20220223,F,50대,경기도,무응답,5,5,35,50,10,10,10,20
441188,20220223,F,50대,경기도,700만원 이상,6,6,42,40,10,30,20,0
442407,20220223,M,60대,경기도,700만원 이상,3,5,25,25,50,15,10,0
442534,20220223,M,40대,경기도,500이상700만원 미만,1,7,19,25,25,25,25,0
442683,20220223,M,20대,대구광역시,300이상500만원 미만,10,15,80,25,25,25,25,0
442751,20220223,M,50대,인천광역시,700만원 이상,4,4,28,70,30,0,0,0
443289,20220223,F,50대,경기도,300이상500만원 미만,6,10,50,20,20,8,2,50
443501,20220223,F,40대,충청북도,300이상500만원 미만,1,0,5,50,20,20,10,0
443557,20220223,F,20대,경기도,300이상500만원 미만,3,4,23,15,50,20,15,0
443581,20220223,F,60대,충청남도,300이상500만원 미만,3,5,25,20,30,10,40,0
443707,20220223,M,50대,서울특별시,300이상500만원 미만,2,5,20,50,30,10,10,0
443714,20220223,M,50대,서울특별시,700만원 이상,3,7,29,5,0,45,50,0
443914,20220223,F,20대,경기도,300만원 미만,10,5,60,50,30,20,0,0
443916,20220223,F,30대,경상남도,무응답,2,4,18,80,0,0,20,0
444094,20220223,F,20대,대구광역시,500이상700만원 미만,2,3,16,50,20,20,10,0
444147,20220223,F,20대,부산광역시,500이상700만원 미만,3,7,29,30,20,10,40,0
444178,20220223,M,60대,충청남도,500이상700만원 미만,5,10,45,30,40,10,10,10
444379,20220223,F,20대,서울특별시,300만원 미만,9,4,53,45,40,5,10,0
444511,20220223,M,20대,서울특별시,300이상500만원 미만,3,10,35,40,0,40,20,0
444626,20220223,F,20대,부산광역시,700만원 이상,3,12,39,0,40,5,45,10
444750,20220223,M,30대,경기도,700만원 이상,3,12,39,20,30,20,30,0
444803,20220223,F,50대,대전광역시,300이상500만원 미만,2,8,26,30,20,10,40,0
444934,20220223,F,30대,서울특별시,700만원 이상,2,5,20,50,5,35,10,0
445020,20220223,M,30대,경상북도,300만원 미만,4,5,30,15,15,15,55,0
445319,20220223,F,30대,인천광역시,700만원 이상,0,12,24,50,30,0,20,0
445542,20220223,M,30대,경기도,500이상700만원 미만,1,4,13,100,0,0,0,0
446088,20220223,F,50대,충청북도,300만원 미만,2,2,14,100,0,0,0,0
446171,20220223,F,20대,전라북도,700만원 이상,3,6,27,20,30,40,10,0
446182,20220223,M,20대,경기도,700만원 이상,6,6,42,90,10,0,0,0
446200,20220223,M,30대,경기도,500이상700만원 미만,2,5,20,30,20,0,50,0
1127037,20220223,F,40대,서울특별시,500이상700만원 미만,5,2,29,40,10,10,40,0
1387317,20220223,M,60대,대구광역시,500이상700만원 미만,4,8,36,20,60,10,10,0
1388899,20220223,F,60대,경기도,500이상700만원 미만,6,6,42,50,10,20,20,0
1399649,20220223,F,60대,서울특별시,700만원 이상,4,5,30,20,30,30,20,0
1420519,20220223,M,50대,경상북도,300만원 미만,2,2,14,25,25,50,0,0
1640506,20220223,M,40대,서울특별시,300만원 미만,4,4,28,80,0,20,0,0
1719812,20220223,F,30대,서울특별시,무응답,3,10,35,40,10,10,40,0
1827513,20220223,M,50대,경상남도,300이상500만원 미만,3,10,35,50,10,5,35,0
1862813,20220223,F,40대,서울특별시,300이상500만원 미만,3,5,25,40,10,20,30,0
1872869,20220223,F,50대,경상북도,300이상500만원 미만,1,2,9,1,30,1,1,67
1922032,20220223,F,50대,부산광역시,500이상700만원 미만,5,10,45,50,20,30,0,0
2004088,20220223,F,40대,경기도,300이상500만원 미만,2,4,18,70,0,0,30,0
2823359,20220223,F,50대,부산광역시,300만원 미만,1,2,9,100,0,0,0,0
2906294,20220223,F,60대,경기도,300이상500만원 미만,5,12,49,60,10,20,10,0
2908882,20220223,F,40대,경기도,700만원 이상,2,10,30,0,30,20,0,50
2956757,20220223,F,20대,부산광역시,300만원 미만,5,15,55,50,20,0,30,0
2958020,20220223,F,20대,서울특별시,무응답,4,12,44,100,0,0,0,0
2966974,20220223,F,30대,경상남도,500이상700만원 미만,3,6,27,70,20,5,5,0
2969212,20220223,F,40대,대구광역시,300만원 미만,1,3,11,0,0,50,0,50
2983988,20220223,F,40대,경기도,500이상700만원 미만,2,5,20,100,0,0,0,0
3001338,20220223,M,60대,대구광역시,500이상700만원 미만,4,5,30,40,40,10,10,0
3017462,20220223,F,40대,경기도,500이상700만원 미만,2,2,14,80,20,0,0,0
3021727,20220223,F,30대,경상남도,300이상500만원 미만,2,2,14,20,40,0,40,0
3027392,20220223,F,30대,경기도,700만원 이상,3,5,25,40,30,20,10,0
3046248,20220223,F,20대,충청남도,700만원 이상,5,6,37,50,10,10,30,0
3056288,20220223,M,60대,서울특별시,500이상700만원 미만,3,5,25,30,20,10,30,10
3085215,20220223,F,20대,경기도,500이상700만원 미만,2,4,18,5,80,10,5,0
3099128,20220223,M,50대,부산광역시,300만원 미만,5,10,45,30,50,10,10,0
3128116,20220223,F,30대,경상남도,500이상700만원 미만,1,1,7,10,0,0,0,90
3146883,20220223,F,20대,경기도,500이상700만원 미만,6,18,66,20,0,40,40,0
3159884,20220223,F,30대,서울특별시,700만원 이상,2,2,14,0,100,0,0,0
3176878,20220223,M,20대,전라북도,300만원 미만,5,7,39,100,0,0,0,0
3195386,20220223,F,30대,전라북도,300이상500만원 미만,2,10,30,50,0,0,0,50
3197593,20220223,M,20대,서울특별시,무응답,4,8,36,60,10,10,20,0
3197749,20220223,F,60대,충청남도,300이상500만원 미만,3,3,21,35,65,0,0,0
3207897,20220223,M,30대,서울특별시,700만원 이상,2,5,20,30,20,10,40,0
3229673,20220223,F,40대,경기도,500이상700만원 미만,2,4,18,20,0,10,70,0
3236577,20220223,M,20대,서울특별시,300이상500만원 미만,5,6,37,30,10,20,20,20
3236800,20220223,M,20대,강원도,300만원 미만,3,11,37,100,0,0,0,0
3241029,20220223,F,50대,경기도,300이상500만원 미만,2,2,14,40,0,10,50,0
3243391,20220223,F,60대,경기도,300이상500만원 미만,5,10,45,20,20,20,20,20
3243489,20220223,M,40대,강원도,300만원 미만,2,5,20,10,10,10,70,0
3244630,20220223,F,50대,울산광역시,300만원 미만,5,5,35,20,30,20,10,20
