RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53351357,20220615,M,40대,강원도,300만원 미만,2,2,14,50,50,0,0,0
53351500,20220615,M,40대,광주광역시,300만원 미만,5,8,41,100,0,0,0,0
53351613,20220615,M,60대,경상남도,300이상500만원 미만,1,2,9,20,30,10,40,0
53351803,20220615,F,40대,전라북도,300만원 미만,2,3,16,50,0,50,0,0
53351892,20220615,M,50대,경상남도,500이상700만원 미만,1,8,21,40,0,0,0,60
53351897,20220615,M,60대,충청남도,300이상500만원 미만,2,5,20,20,50,0,30,0
53351905,20220615,F,30대,서울특별시,700만원 이상,3,6,27,35,10,35,20,0
53351934,20220615,F,30대,경기도,700만원 이상,3,8,31,30,30,10,30,0
53351941,20220615,F,20대,전라남도,700만원 이상,1,4,13,0,30,30,40,0
53351988,20220615,F,50대,서울특별시,700만원 이상,3,5,25,30,20,20,30,0
53352198,20220615,M,60대,충청남도,300이상500만원 미만,4,4,28,20,10,10,30,30
53352451,20220615,M,40대,전라북도,300이상500만원 미만,3,6,27,40,0,25,35,0
53352485,20220615,M,20대,충청남도,300만원 미만,1,4,13,25,50,25,0,0
53352523,20220615,M,20대,경기도,무응답,4,8,36,10,60,20,10,0
53352622,20220615,M,30대,경기도,300만원 미만,1,3,11,20,40,10,30,0
53352909,20220615,M,60대,제주특별자치도,500이상700만원 미만,13,7,79,70,0,0,30,0
53353168,20220615,M,50대,충청남도,300이상500만원 미만,1,3,11,45,35,5,15,0
53353224,20220615,F,30대,경상북도,300만원 미만,3,10,35,70,10,0,20,0
53353257,20220615,M,20대,광주광역시,300만원 미만,6,12,54,100,0,0,0,0
53353406,20220615,M,40대,경상북도,300이상500만원 미만,1,4,13,20,20,10,50,0
53353455,20220615,F,50대,경기도,300만원 미만,5,6,37,60,0,10,30,0
53353684,20220615,M,40대,강원도,300이상500만원 미만,5,8,41,30,20,10,40,0
53353770,20220615,M,50대,경기도,300만원 미만,4,10,40,50,0,0,50,0
53353855,20220615,F,60대,대구광역시,500이상700만원 미만,2,4,18,20,30,30,20,0
53354050,20220615,F,50대,서울특별시,300만원 미만,5,2,29,20,20,0,50,10
53354182,20220615,M,60대,경기도,500이상700만원 미만,1,1,7,100,0,0,0,0
53354287,20220615,F,60대,광주광역시,300만원 미만,3,1,17,10,10,10,70,0
53354299,20220615,F,40대,서울특별시,500이상700만원 미만,2,3,16,0,0,20,80,0
53354333,20220615,M,30대,경기도,500이상700만원 미만,4,12,44,80,0,0,20,0
53354422,20220615,M,60대,전라남도,300만원 미만,2,0,10,0,60,0,40,0
53354450,20220615,F,60대,인천광역시,500이상700만원 미만,2,10,30,60,10,10,20,0
53354496,20220615,F,40대,경기도,500이상700만원 미만,1,1,7,0,0,30,70,0
53354555,20220615,M,20대,경상북도,500이상700만원 미만,2,3,16,50,20,20,10,0
53354686,20220615,M,30대,경기도,500이상700만원 미만,5,10,45,60,0,10,30,0
53355097,20220615,M,50대,경기도,500이상700만원 미만,3,8,31,50,10,0,40,0
53355178,20220615,M,30대,대구광역시,300만원 미만,3,7,29,20,30,30,20,0
53355249,20220615,M,60대,경기도,300이상500만원 미만,1,4,13,45,0,25,0,30
53355262,20220615,M,40대,부산광역시,500이상700만원 미만,1,2,9,80,0,0,20,0
53355410,20220615,M,40대,서울특별시,300만원 미만,3,10,35,80,0,0,20,0
53355511,20220615,M,60대,경기도,300이상500만원 미만,7,12,59,20,70,0,10,0
53355517,20220615,F,20대,대전광역시,500이상700만원 미만,2,4,18,30,20,20,30,0
53355603,20220615,F,20대,경상남도,300이상500만원 미만,2,3,16,30,5,20,45,0
53355702,20220615,F,40대,인천광역시,500이상700만원 미만,4,7,34,50,20,20,10,0
53355731,20220615,F,60대,서울특별시,300이상500만원 미만,3,1,17,30,50,0,20,0
53355917,20220615,M,40대,부산광역시,500이상700만원 미만,5,8,41,50,10,30,10,0
53355977,20220615,F,50대,부산광역시,300만원 미만,3,15,45,30,50,0,20,0
53356368,20220615,M,60대,서울특별시,300만원 미만,3,6,27,30,30,10,30,0
53356447,20220615,M,40대,경상북도,700만원 이상,2,1,12,30,50,0,20,0
53356555,20220615,M,60대,광주광역시,300만원 미만,2,5,20,20,30,20,10,20
53356603,20220615,F,30대,경상남도,700만원 이상,6,8,46,10,10,10,70,0
53356658,20220615,F,50대,경상남도,300만원 미만,5,3,31,50,0,20,30,0
53356698,20220615,F,60대,부산광역시,500이상700만원 미만,2,6,22,20,50,10,20,0
53356838,20220615,F,40대,대전광역시,500이상700만원 미만,2,3,16,70,0,0,30,0
53356920,20220615,M,20대,경기도,500이상700만원 미만,2,10,30,70,10,0,20,0
53356943,20220615,M,20대,서울특별시,700만원 이상,3,6,27,80,5,5,10,0
53357221,20220615,M,20대,인천광역시,300이상500만원 미만,2,2,14,50,30,0,20,0
53357354,20220615,M,50대,전라북도,700만원 이상,6,6,42,30,30,20,20,0
53357418,20220615,M,40대,경기도,700만원 이상,3,8,31,70,20,10,0,0
53357496,20220615,F,20대,부산광역시,무응답,6,10,50,60,20,10,10,0
53357536,20220615,M,30대,충청북도,300만원 미만,4,4,28,40,20,20,5,15
53357542,20220615,F,30대,경기도,300이상500만원 미만,1,3,11,10,50,40,0,0
53357693,20220615,M,30대,전라남도,300이상500만원 미만,2,6,22,35,20,10,35,0
53357860,20220615,F,20대,서울특별시,300이상500만원 미만,4,10,40,30,60,0,10,0
53357939,20220615,F,20대,부산광역시,무응답,2,5,20,60,20,0,20,0
53357995,20220615,M,40대,서울특별시,700만원 이상,1,0,5,0,60,40,0,0
53358315,20220615,M,30대,대구광역시,500이상700만원 미만,1,3,11,30,25,15,30,0
53358328,20220615,F,40대,경기도,500이상700만원 미만,3,6,27,50,0,30,20,0
53358521,20220615,F,20대,전라북도,500이상700만원 미만,2,10,30,10,20,30,40,0
53358617,20220615,M,50대,대전광역시,500이상700만원 미만,3,5,25,20,0,80,0,0
53358662,20220615,M,40대,경기도,500이상700만원 미만,1,2,9,80,0,0,20,0
53358824,20220615,M,20대,제주특별자치도,500이상700만원 미만,1,4,13,20,20,50,10,0
53358920,20220615,F,30대,대전광역시,500이상700만원 미만,2,4,18,20,10,30,40,0
53359030,20220615,M,30대,경기도,300이상500만원 미만,1,6,17,60,0,0,40,0
53359355,20220615,F,40대,강원도,300이상500만원 미만,4,6,32,10,30,10,30,20
53359395,20220615,F,30대,경기도,300이상500만원 미만,2,4,18,20,10,20,50,0
53359425,20220615,M,40대,경상북도,500이상700만원 미만,4,9,38,10,20,10,60,0
53359619,20220615,M,30대,부산광역시,300만원 미만,3,3,21,50,10,10,30,0
53359689,20220615,M,40대,대구광역시,500이상700만원 미만,1,2,9,80,5,5,10,0
53359750,20220615,F,50대,대전광역시,300이상500만원 미만,3,3,21,50,20,10,20,0
53359850,20220615,M,30대,경기도,300만원 미만,12,14,88,50,30,15,5,0
53359854,20220615,F,60대,충청남도,300이상500만원 미만,3,2,19,10,30,10,5,45
53359934,20220615,F,50대,부산광역시,500이상700만원 미만,1,3,11,10,10,10,20,50
53360032,20220615,F,50대,울산광역시,700만원 이상,3,10,35,50,10,10,30,0
53360226,20220615,F,20대,전라북도,300만원 미만,2,5,20,40,10,10,40,0
53360247,20220615,M,30대,광주광역시,300이상500만원 미만,1,3,11,70,10,10,10,0
53360515,20220615,M,20대,대구광역시,300만원 미만,1,1,7,90,10,0,0,0
53360664,20220615,M,40대,경상남도,300만원 미만,1,1,7,30,30,30,10,0
53360692,20220615,F,40대,세종특별자치시,700만원 이상,5,12,49,10,20,30,40,0
53360738,20220615,F,20대,경기도,300만원 미만,5,5,35,80,0,0,20,0
53361346,20220615,M,50대,경기도,700만원 이상,1,6,17,20,40,20,20,0
53361369,20220615,M,20대,경기도,300이상500만원 미만,2,1,12,10,50,20,20,0
53361545,20220615,M,60대,충청북도,500이상700만원 미만,3,8,31,80,10,0,10,0
53361596,20220615,F,50대,인천광역시,700만원 이상,1,5,15,50,5,30,10,5
53361766,20220615,M,40대,경상남도,300만원 미만,5,10,45,30,10,5,55,0
53361871,20220615,F,30대,서울특별시,무응답,2,3,16,20,20,30,30,0
53361967,20220615,F,30대,울산광역시,500이상700만원 미만,2,5,20,30,20,10,40,0
53362118,20220615,F,50대,서울특별시,300만원 미만,4,4,28,5,5,0,20,70
53362204,20220615,M,60대,서울특별시,300만원 미만,6,3,36,30,40,10,20,0
53362247,20220615,M,30대,부산광역시,300이상500만원 미만,3,3,21,60,20,10,10,0
53362352,20220615,F,40대,인천광역시,500이상700만원 미만,1,1,7,50,10,10,30,0
53362458,20220615,M,60대,강원도,300이상500만원 미만,1,5,15,20,40,20,20,0
53362477,20220615,F,30대,서울특별시,300이상500만원 미만,4,5,30,60,0,20,20,0
53362558,20220615,M,20대,서울특별시,300만원 미만,2,2,14,65,10,5,20,0
53362707,20220615,F,60대,경기도,300만원 미만,3,3,21,30,50,20,0,0
53362937,20220615,F,50대,전라북도,700만원 이상,3,5,25,50,0,0,50,0
53363009,20220615,M,20대,서울특별시,300만원 미만,3,6,27,100,0,0,0,0
53363061,20220615,F,50대,경기도,500이상700만원 미만,2,1,12,60,10,10,20,0
53363274,20220615,F,50대,대전광역시,300만원 미만,5,3,31,30,0,10,60,0
53363462,20220615,M,50대,충청북도,700만원 이상,8,8,56,20,40,0,40,0
53363467,20220615,M,40대,서울특별시,700만원 이상,5,10,45,20,20,10,50,0
53363795,20220615,M,50대,경기도,500이상700만원 미만,10,10,70,50,20,20,10,0
53363818,20220615,M,60대,부산광역시,700만원 이상,5,5,35,30,30,0,40,0
53363846,20220615,F,50대,서울특별시,700만원 이상,2,4,18,20,30,50,0,0
53363910,20220615,F,40대,경기도,700만원 이상,4,3,26,20,30,20,30,0
53364098,20220615,F,40대,경기도,500이상700만원 미만,6,0,30,20,0,0,80,0
53364163,20220615,M,60대,경기도,500이상700만원 미만,2,5,20,60,0,15,25,0
53364186,20220615,M,50대,인천광역시,300이상500만원 미만,2,5,20,80,0,0,20,0
53364210,20220615,F,50대,경기도,300만원 미만,3,8,31,90,0,0,10,0
53364249,20220615,F,40대,경기도,500이상700만원 미만,1,3,11,50,10,0,40,0
53364364,20220615,F,60대,대구광역시,300이상500만원 미만,3,2,19,0,60,40,0,0
53364417,20220615,F,60대,충청북도,300만원 미만,6,1,32,10,78,10,2,0
53364549,20220615,F,50대,경상남도,700만원 이상,2,5,20,5,80,0,15,0
53364557,20220615,F,50대,광주광역시,500이상700만원 미만,1,3,11,20,30,10,10,30
53364853,20220615,F,30대,충청남도,500이상700만원 미만,4,2,24,50,0,0,50,0
53364946,20220615,F,20대,부산광역시,300이상500만원 미만,3,9,33,20,20,10,30,20
53365042,20220615,M,20대,경기도,300만원 미만,2,5,20,70,10,10,10,0
53365093,20220615,F,40대,경기도,500이상700만원 미만,1,2,9,20,0,20,10,50
53365197,20220615,M,30대,경기도,300이상500만원 미만,2,5,20,50,30,0,20,0
53365684,20220615,M,50대,경상남도,700만원 이상,5,10,45,70,10,0,20,0
53365696,20220615,F,60대,서울특별시,300만원 미만,3,4,23,10,30,30,20,10
53365738,20220615,M,20대,경상남도,300이상500만원 미만,3,8,31,50,25,15,10,0
53365820,20220615,F,50대,전라남도,300이상500만원 미만,3,3,21,10,30,30,10,20
53365861,20220615,F,30대,대전광역시,500이상700만원 미만,4,12,44,40,30,10,20,0
53366039,20220615,F,30대,서울특별시,300만원 미만,4,8,36,85,5,5,5,0
53366080,20220615,F,60대,대전광역시,300만원 미만,5,7,39,50,20,30,0,0
53366109,20220615,M,40대,충청북도,300이상500만원 미만,1,8,21,80,0,0,20,0
53366116,20220615,F,50대,인천광역시,300이상500만원 미만,3,5,25,20,30,20,0,30
53366285,20220615,M,50대,경상남도,500이상700만원 미만,2,2,14,0,70,30,0,0
53366337,20220615,M,40대,대구광역시,300만원 미만,1,5,15,30,20,20,30,0
53366375,20220615,M,30대,서울특별시,300이상500만원 미만,2,8,26,80,5,10,5,0
53366402,20220615,F,20대,부산광역시,700만원 이상,2,4,18,80,0,0,20,0
53366404,20220615,F,20대,서울특별시,무응답,3,5,25,75,10,0,15,0
53366516,20220615,F,60대,강원도,300이상500만원 미만,2,3,16,0,80,0,20,0
53366540,20220615,F,40대,부산광역시,500이상700만원 미만,1,3,11,50,0,0,50,0
53366593,20220615,F,60대,부산광역시,700만원 이상,1,3,11,30,20,20,10,20
53366854,20220615,F,50대,경기도,300이상500만원 미만,5,10,45,20,10,10,50,10
53367390,20220615,M,30대,부산광역시,300만원 미만,1,3,11,50,10,5,35,0
53367757,20220615,F,60대,인천광역시,300만원 미만,2,0,10,0,20,80,0,0
53367832,20220615,F,30대,경기도,300만원 미만,1,8,21,30,40,10,20,0
53367986,20220615,M,60대,인천광역시,300만원 미만,2,3,16,40,30,0,30,0
53368113,20220615,F,50대,경기도,300이상500만원 미만,2,0,10,10,0,20,30,40
53368383,20220615,F,60대,광주광역시,700만원 이상,5,6,37,0,50,30,20,0
53368463,20220615,M,20대,경기도,300만원 미만,6,8,46,60,5,5,30,0
53368678,20220615,F,60대,대전광역시,300이상500만원 미만,1,1,7,20,40,0,20,20
53368745,20220615,F,50대,경상남도,300만원 미만,2,6,22,10,20,20,30,20
53369181,20220615,M,20대,대구광역시,300만원 미만,3,5,25,10,50,10,30,0
53369224,20220615,M,50대,경상남도,700만원 이상,2,3,16,20,30,30,20,0
53369229,20220615,F,40대,서울특별시,300이상500만원 미만,2,12,34,0,0,0,30,70
53369306,20220615,M,30대,경기도,300이상500만원 미만,1,1,7,80,10,10,0,0
53369469,20220615,M,20대,경상남도,300만원 미만,3,8,31,25,10,25,40,0
53369719,20220615,M,30대,경기도,300이상500만원 미만,2,12,34,20,60,0,20,0
53369791,20220615,M,50대,서울특별시,500이상700만원 미만,0,4,8,70,0,0,30,0
53369913,20220615,F,30대,울산광역시,300이상500만원 미만,2,3,16,80,0,10,10,0
53370095,20220615,M,50대,경기도,700만원 이상,2,4,18,5,10,5,30,50
53370100,20220615,F,50대,경상남도,500이상700만원 미만,2,16,42,0,80,20,0,0
53370193,20220615,M,30대,경기도,700만원 이상,2,2,14,70,0,20,10,0
53370357,20220615,F,40대,경기도,700만원 이상,5,12,49,50,0,10,40,0
53370450,20220615,F,40대,경기도,700만원 이상,5,3,31,80,5,5,10,0
53370508,20220615,M,30대,서울특별시,700만원 이상,3,8,31,30,10,30,30,0
53370744,20220615,F,30대,충청북도,300이상500만원 미만,1,2,9,90,5,5,0,0
53371071,20220615,F,40대,세종특별자치시,700만원 이상,10,12,74,70,5,5,20,0
53371286,20220615,M,50대,울산광역시,300만원 미만,2,6,22,50,0,20,30,0
53371301,20220615,F,50대,서울특별시,300이상500만원 미만,2,4,18,50,10,30,10,0
53371322,20220615,M,40대,서울특별시,500이상700만원 미만,1,8,21,10,20,10,10,50
53371614,20220615,M,50대,인천광역시,300이상500만원 미만,3,6,27,50,10,10,30,0
53371627,20220615,F,50대,서울특별시,500이상700만원 미만,3,3,21,5,30,15,50,0
53371710,20220615,F,30대,경기도,500이상700만원 미만,2,8,26,10,35,35,20,0
53371783,20220615,F,40대,경상북도,700만원 이상,2,3,16,80,5,5,10,0
53372116,20220615,F,60대,부산광역시,300이상500만원 미만,10,10,70,50,30,10,10,0
53372181,20220615,F,20대,충청남도,700만원 이상,2,6,22,50,0,30,20,0
53372213,20220615,M,20대,서울특별시,500이상700만원 미만,3,10,35,90,0,0,10,0
53372467,20220615,M,50대,경기도,500이상700만원 미만,3,6,27,30,10,10,50,0
53372471,20220615,M,20대,서울특별시,300만원 미만,2,3,16,15,35,30,20,0
53372598,20220615,M,50대,경상북도,700만원 이상,3,5,25,0,0,50,50,0
53372762,20220615,M,60대,경기도,700만원 이상,6,4,38,20,0,10,70,0
53372854,20220615,F,40대,경상남도,300이상500만원 미만,2,6,22,30,10,10,50,0
53373194,20220615,M,40대,서울특별시,700만원 이상,1,1,7,20,40,20,20,0
53373484,20220615,M,50대,전라북도,300이상500만원 미만,3,4,23,100,0,0,0,0
53373514,20220615,M,60대,경기도,700만원 이상,1,4,13,30,30,10,30,0
53373595,20220615,F,60대,경기도,300만원 미만,1,2,9,50,20,10,20,0
53373736,20220615,F,20대,경상남도,300이상500만원 미만,5,10,45,30,30,10,30,0
53373835,20220615,F,30대,서울특별시,700만원 이상,4,12,44,60,40,0,0,0
53373873,20220615,M,40대,대전광역시,300이상500만원 미만,3,5,25,30,30,20,20,0
53374036,20220615,M,20대,울산광역시,무응답,3,6,27,35,25,0,40,0
53374041,20220615,F,30대,대구광역시,300만원 미만,3,12,39,60,20,10,10,0
53374084,20220615,M,60대,광주광역시,300이상500만원 미만,3,8,31,80,0,0,20,0
53374105,20220615,F,40대,전라남도,300이상500만원 미만,1,1,7,50,20,20,10,0
53374324,20220615,F,20대,전라북도,300이상500만원 미만,5,10,45,5,80,5,10,0
53374337,20220615,M,20대,부산광역시,300만원 미만,0,16,32,50,0,0,50,0
53374339,20220615,F,60대,전라남도,300이상500만원 미만,2,2,14,0,0,20,0,80
53374651,20220615,F,40대,서울특별시,700만원 이상,0,5,10,100,0,0,0,0
53374771,20220615,M,50대,경기도,300이상500만원 미만,1,10,25,10,0,80,10,0
53374777,20220615,M,60대,전라북도,500이상700만원 미만,4,4,28,20,20,20,10,30
53375145,20220615,M,50대,울산광역시,700만원 이상,4,12,44,30,20,0,50,0
53375280,20220615,F,60대,경상북도,300만원 미만,4,4,28,20,40,20,20,0
53375416,20220615,F,60대,서울특별시,300이상500만원 미만,1,1,7,20,30,30,20,0
53375533,20220615,F,60대,서울특별시,500이상700만원 미만,6,6,42,0,40,50,10,0
53375646,20220615,F,20대,충청남도,300만원 미만,4,4,28,90,0,0,10,0
53375815,20220615,F,40대,경상남도,300만원 미만,3,5,25,20,30,30,20,0
53376158,20220615,F,20대,경상북도,300만원 미만,4,3,26,50,30,10,10,0
53376217,20220615,M,20대,충청북도,700만원 이상,9,9,63,40,30,20,10,0
53376266,20220615,M,50대,서울특별시,500이상700만원 미만,3,3,21,20,30,0,50,0
53376286,20220615,M,50대,경상북도,500이상700만원 미만,2,2,14,60,10,0,30,0
53376373,20220615,F,20대,부산광역시,500이상700만원 미만,3,12,39,40,30,0,30,0
53376477,20220615,F,60대,서울특별시,700만원 이상,1,1,7,40,20,30,10,0
53376981,20220615,F,50대,전라북도,무응답,2,5,20,0,0,80,20,0
53377042,20220615,F,60대,경상북도,300이상500만원 미만,5,10,45,50,20,10,20,0
53377235,20220615,M,20대,강원도,300이상500만원 미만,2,2,14,20,20,10,50,0
