RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53356604,20220608,F,30대,경기도,700만원 이상,3,6,27,20,10,30,40,0
53356621,20220608,M,20대,서울특별시,300만원 미만,10,15,80,20,20,10,50,0
53356660,20220608,M,30대,경기도,300만원 미만,4,4,28,60,0,0,40,0
53356949,20220608,M,40대,부산광역시,700만원 이상,0,2,4,100,0,0,0,0
53357038,20220608,F,30대,전라북도,700만원 이상,2,10,30,10,10,10,10,60
53357040,20220608,M,20대,경상북도,무응답,5,10,45,30,10,50,10,0
53357056,20220608,M,20대,서울특별시,500이상700만원 미만,2,5,20,40,20,0,40,0
53357089,20220608,M,50대,경상남도,300이상500만원 미만,3,8,31,30,60,10,0,0
53357179,20220608,M,40대,경상남도,300이상500만원 미만,1,3,11,10,50,10,30,0
53357184,20220608,M,20대,광주광역시,500이상700만원 미만,3,5,25,20,25,50,5,0
53357457,20220608,F,20대,경기도,700만원 이상,10,8,66,20,30,0,50,0
53357636,20220608,F,50대,충청남도,700만원 이상,3,8,31,50,30,10,10,0
53357691,20220608,F,40대,경상북도,500이상700만원 미만,1,3,11,0,90,0,10,0
53357871,20220608,F,40대,경상남도,300이상500만원 미만,3,5,25,30,10,25,35,0
53358006,20220608,F,20대,충청남도,무응답,1,1,7,50,10,20,20,0
53358061,20220608,F,40대,충청북도,300이상500만원 미만,5,0,25,20,10,60,10,0
53358096,20220608,M,50대,인천광역시,500이상700만원 미만,4,10,40,30,30,0,0,40
53358116,20220608,F,40대,서울특별시,300이상500만원 미만,2,5,20,50,20,10,20,0
53358378,20220608,M,50대,경상남도,500이상700만원 미만,1,5,15,20,20,10,20,30
53358480,20220608,M,40대,경상북도,무응답,1,2,9,30,20,10,40,0
53358543,20220608,M,20대,전라남도,700만원 이상,2,8,26,25,25,25,25,0
53358654,20220608,F,20대,경기도,300만원 미만,1,4,13,100,0,0,0,0
53358715,20220608,M,20대,경기도,무응답,13,15,95,64,1,0,35,0
53358878,20220608,F,40대,충청남도,300만원 미만,1,5,15,50,30,5,15,0
53358909,20220608,F,40대,경기도,300만원 미만,3,6,27,70,0,0,30,0
53359194,20220608,F,20대,경기도,700만원 이상,4,15,50,70,5,5,20,0
53359391,20220608,M,40대,대전광역시,300이상500만원 미만,4,8,36,30,50,0,20,0
53359406,20220608,M,30대,충청북도,300이상500만원 미만,4,10,40,0,100,0,0,0
53359698,20220608,F,20대,대구광역시,700만원 이상,3,12,39,20,30,20,30,0
53359724,20220608,F,60대,부산광역시,300만원 미만,10,4,58,70,0,0,20,10
53359782,20220608,F,40대,강원도,300이상500만원 미만,1,12,29,50,20,10,20,0
53359920,20220608,M,40대,경상북도,300이상500만원 미만,1,10,25,20,0,0,80,0
53360059,20220608,F,20대,경기도,무응답,2,3,16,70,30,0,0,0
53360078,20220608,M,50대,부산광역시,500이상700만원 미만,1,2,9,0,70,10,20,0
53360108,20220608,M,40대,경기도,500이상700만원 미만,3,8,31,30,30,30,10,0
53360147,20220608,M,50대,대구광역시,300이상500만원 미만,3,10,35,0,70,0,30,0
53360216,20220608,F,50대,제주특별자치도,300만원 미만,2,6,22,90,10,0,0,0
53360381,20220608,M,20대,경기도,500이상700만원 미만,4,8,36,20,30,10,40,0
53360403,20220608,F,50대,경기도,500이상700만원 미만,3,0,15,100,0,0,0,0
53360691,20220608,M,60대,충청남도,500이상700만원 미만,2,4,18,50,20,0,30,0
53360730,20220608,M,20대,대구광역시,300만원 미만,1,4,13,100,0,0,0,0
53360930,20220608,F,30대,경기도,300이상500만원 미만,1,4,13,60,0,20,20,0
53361074,20220608,M,50대,서울특별시,300만원 미만,3,8,31,50,20,10,20,0
53361095,20220608,F,50대,충청남도,300만원 미만,1,3,11,50,0,20,30,0
53361456,20220608,M,20대,서울특별시,300만원 미만,2,10,30,50,25,5,20,0
53361610,20220608,F,30대,경기도,무응답,1,10,25,40,30,0,30,0
53361916,20220608,F,50대,경기도,700만원 이상,1,3,11,40,60,0,0,0
53361998,20220608,M,30대,경기도,300이상500만원 미만,3,5,25,10,50,30,10,0
53362107,20220608,M,20대,울산광역시,300만원 미만,1,1,7,0,0,0,0,100
53362173,20220608,F,60대,강원도,300만원 미만,1,5,15,40,20,20,15,5
53362190,20220608,F,20대,서울특별시,무응답,8,8,56,50,30,0,20,0
53362446,20220608,M,60대,인천광역시,300이상500만원 미만,2,4,18,30,30,40,0,0
53362579,20220608,F,20대,경기도,500이상700만원 미만,3,7,29,70,0,0,30,0
53362636,20220608,M,20대,경상남도,300만원 미만,5,12,49,100,0,0,0,0
53362786,20220608,M,50대,대구광역시,500이상700만원 미만,4,8,36,60,5,5,30,0
53362788,20220608,F,30대,경기도,300이상500만원 미만,3,0,15,40,30,10,20,0
53362946,20220608,M,30대,대구광역시,300이상500만원 미만,1,10,25,10,30,10,50,0
53363008,20220608,F,40대,경기도,500이상700만원 미만,1,2,9,10,0,0,0,90
53363192,20220608,F,30대,서울특별시,300이상500만원 미만,3,6,27,30,15,5,50,0
53363481,20220608,F,50대,강원도,300만원 미만,3,5,25,5,15,30,50,0
53363590,20220608,F,40대,경상남도,500이상700만원 미만,1,0,5,30,0,10,60,0
53363827,20220608,M,60대,인천광역시,300만원 미만,12,2,64,30,20,20,30,0
53364021,20220608,F,50대,광주광역시,700만원 이상,2,5,20,30,20,20,30,0
53364158,20220608,M,50대,경기도,300이상500만원 미만,1,3,11,10,10,0,80,0
53364376,20220608,M,60대,경상북도,300만원 미만,3,0,15,20,40,30,10,0
53364407,20220608,F,60대,경상남도,무응답,4,6,32,0,10,70,10,10
53364445,20220608,M,50대,대전광역시,700만원 이상,1,3,11,10,40,50,0,0
53364492,20220608,M,40대,충청남도,500이상700만원 미만,2,2,14,10,30,10,40,10
53364524,20220608,F,40대,경상남도,무응답,1,6,17,40,20,30,10,0
53364620,20220608,F,50대,전라북도,500이상700만원 미만,1,3,11,30,0,10,60,0
53364750,20220608,M,40대,부산광역시,300이상500만원 미만,2,14,38,50,0,0,50,0
53364812,20220608,M,60대,경상남도,300만원 미만,12,12,84,50,20,10,20,0
53365066,20220608,M,30대,경기도,무응답,2,10,30,40,10,10,10,30
53365155,20220608,F,40대,경기도,300만원 미만,3,3,21,20,50,10,20,0
53365210,20220608,F,60대,인천광역시,300이상500만원 미만,2,2,14,30,20,20,30,0
53365295,20220608,M,20대,부산광역시,300만원 미만,1,6,17,30,0,0,50,20
53365338,20220608,F,30대,충청남도,300이상500만원 미만,2,5,20,20,10,30,40,0
53365610,20220608,F,60대,서울특별시,300이상500만원 미만,4,5,30,20,30,0,50,0
53365686,20220608,M,60대,부산광역시,300만원 미만,2,4,18,10,20,20,50,0
53365932,20220608,F,40대,경기도,500이상700만원 미만,1,1,7,50,0,0,50,0
53366077,20220608,M,50대,전라북도,700만원 이상,2,5,20,50,0,0,50,0
53366095,20220608,M,30대,부산광역시,300이상500만원 미만,3,10,35,60,10,20,10,0
53366150,20220608,F,60대,대구광역시,300이상500만원 미만,12,6,72,60,0,20,20,0
53366182,20220608,F,50대,경상북도,700만원 이상,2,1,12,50,0,0,50,0
53366262,20220608,M,40대,충청남도,300만원 미만,2,7,24,40,50,10,0,0
53366395,20220608,M,50대,경기도,700만원 이상,2,12,34,80,10,0,10,0
53366456,20220608,F,30대,대구광역시,300만원 미만,4,1,22,10,10,10,0,70
53366525,20220608,M,60대,경상북도,500이상700만원 미만,8,8,56,20,30,30,20,0
53366582,20220608,M,40대,서울특별시,500이상700만원 미만,3,7,29,50,20,20,10,0
53366704,20220608,F,60대,전라남도,300만원 미만,2,2,14,20,60,10,10,0
53366793,20220608,M,30대,경상남도,500이상700만원 미만,1,2,9,30,40,20,10,0
53367029,20220608,F,60대,경기도,500이상700만원 미만,3,4,23,40,20,10,30,0
53367051,20220608,M,40대,인천광역시,500이상700만원 미만,2,5,20,80,20,0,0,0
53367266,20220608,M,30대,서울특별시,500이상700만원 미만,1,10,25,10,30,50,10,0
53367340,20220608,F,50대,충청북도,300만원 미만,8,5,50,10,40,20,30,0
53367351,20220608,F,60대,경기도,700만원 이상,1,1,7,20,40,20,20,0
53367768,20220608,M,40대,서울특별시,700만원 이상,2,4,18,100,0,0,0,0
53367834,20220608,M,60대,경기도,300이상500만원 미만,2,4,18,20,50,10,20,0
53367859,20220608,M,40대,서울특별시,700만원 이상,2,3,16,30,70,0,0,0
53367893,20220608,F,20대,인천광역시,무응답,2,4,18,60,10,25,5,0
53368199,20220608,F,50대,부산광역시,300이상500만원 미만,1,3,11,30,0,10,60,0
53368393,20220608,M,20대,경상남도,300만원 미만,1,3,11,50,10,10,30,0
53368549,20220608,F,60대,서울특별시,300만원 미만,2,3,16,10,30,20,40,0
53368580,20220608,F,60대,경기도,700만원 이상,4,5,30,50,0,10,40,0
53368718,20220608,F,40대,울산광역시,300만원 미만,10,10,70,0,50,0,50,0
53368838,20220608,F,40대,충청남도,300만원 미만,1,1,7,30,20,10,40,0
53368846,20220608,M,30대,충청남도,300이상500만원 미만,5,10,45,10,0,0,0,90
53368917,20220608,M,60대,경기도,300이상500만원 미만,8,10,60,60,10,0,30,0
53369011,20220608,M,60대,경기도,300이상500만원 미만,5,8,41,60,20,10,10,0
53369212,20220608,F,60대,경기도,300만원 미만,1,2,9,100,0,0,0,0
53369234,20220608,F,60대,충청남도,300이상500만원 미만,1,1,7,60,20,0,20,0
53369553,20220608,F,60대,경기도,300이상500만원 미만,3,5,25,50,40,10,0,0
53369588,20220608,M,30대,광주광역시,300이상500만원 미만,3,10,35,80,0,0,20,0
53369595,20220608,M,30대,대전광역시,300이상500만원 미만,1,3,11,40,30,10,20,0
53369667,20220608,M,20대,세종특별자치시,500이상700만원 미만,1,4,13,60,20,0,20,0
53369895,20220608,F,20대,대구광역시,500이상700만원 미만,1,3,11,50,0,0,50,0
53369943,20220608,M,40대,전라북도,700만원 이상,2,16,42,20,50,0,30,0
53370134,20220608,F,60대,경상남도,300만원 미만,3,6,27,30,30,30,10,0
53370156,20220608,M,40대,전라남도,300만원 미만,6,0,30,70,0,0,0,30
53370327,20220608,M,20대,경기도,300이상500만원 미만,5,8,41,70,0,0,30,0
53370386,20220608,M,60대,경기도,700만원 이상,3,6,27,15,60,15,10,0
53370416,20220608,M,50대,강원도,300이상500만원 미만,3,6,27,10,50,10,30,0
53370749,20220608,M,20대,경기도,500이상700만원 미만,1,3,11,100,0,0,0,0
53370777,20220608,F,20대,경기도,무응답,3,10,35,50,0,0,50,0
53370784,20220608,M,60대,전라북도,300이상500만원 미만,1,8,21,10,40,40,10,0
53370847,20220608,F,30대,울산광역시,700만원 이상,2,6,22,50,10,10,30,0
53371196,20220608,M,20대,경상북도,300만원 미만,6,10,50,60,20,10,10,0
53371244,20220608,F,20대,경상남도,무응답,6,8,46,40,40,10,10,0
53371420,20220608,M,30대,경기도,300이상500만원 미만,2,5,20,30,10,0,10,50
53371505,20220608,F,50대,광주광역시,300이상500만원 미만,1,2,9,10,30,20,40,0
53371793,20220608,M,30대,서울특별시,700만원 이상,4,10,40,30,30,10,30,0
53371873,20220608,M,60대,서울특별시,500이상700만원 미만,2,2,14,50,40,10,0,0
53372084,20220608,F,30대,경기도,무응답,4,10,40,10,30,30,30,0
53372195,20220608,M,50대,경상남도,300만원 미만,2,6,22,10,30,20,20,20
53372297,20220608,M,30대,대구광역시,300이상500만원 미만,2,8,26,20,30,0,50,0
53372387,20220608,M,20대,인천광역시,700만원 이상,0,4,8,50,0,0,20,30
53372399,20220608,M,50대,경기도,500이상700만원 미만,3,5,25,60,40,0,0,0
53372665,20220608,F,20대,울산광역시,300만원 미만,3,1,17,20,10,10,60,0
53372672,20220608,M,20대,인천광역시,300이상500만원 미만,5,8,41,20,20,30,30,0
53372682,20220608,F,30대,경기도,무응답,3,5,25,50,30,10,10,0
53372735,20220608,F,50대,부산광역시,300만원 미만,5,12,49,60,0,20,20,0
53372865,20220608,F,40대,충청남도,300이상500만원 미만,5,0,25,90,5,5,0,0
53372884,20220608,M,40대,광주광역시,500이상700만원 미만,1,7,19,10,70,10,10,0
53373129,20220608,F,30대,경기도,500이상700만원 미만,10,15,80,30,20,20,30,0
53373432,20220608,F,20대,경기도,700만원 이상,1,6,17,0,100,0,0,0
53373800,20220608,F,20대,서울특별시,500이상700만원 미만,3,6,27,45,10,15,30,0
53374227,20220608,F,30대,서울특별시,300이상500만원 미만,3,3,21,70,0,30,0,0
53374249,20220608,M,50대,제주특별자치도,300만원 미만,3,8,31,80,0,20,0,0
53374474,20220608,F,60대,인천광역시,300이상500만원 미만,1,6,17,20,10,10,10,50
53374556,20220608,F,30대,전라남도,300만원 미만,2,3,16,40,0,0,60,0
53374684,20220608,M,20대,서울특별시,300이상500만원 미만,5,8,41,70,0,30,0,0
53374801,20220608,M,20대,광주광역시,300만원 미만,2,9,28,40,20,20,20,0
53374804,20220608,M,30대,대구광역시,700만원 이상,4,8,36,30,40,0,30,0
53374888,20220608,M,30대,인천광역시,300만원 미만,8,14,68,50,10,10,30,0
53374981,20220608,F,40대,경기도,500이상700만원 미만,2,2,14,20,20,20,20,20
53375023,20220608,M,60대,강원도,500이상700만원 미만,4,6,32,20,40,10,10,20
53375031,20220608,M,50대,광주광역시,무응답,2,6,22,50,30,10,10,0
53375153,20220608,F,30대,경기도,500이상700만원 미만,3,6,27,50,40,0,10,0
53375186,20220608,F,60대,서울특별시,500이상700만원 미만,3,5,25,20,30,20,30,0
53375234,20220608,M,40대,서울특별시,500이상700만원 미만,4,8,36,10,10,10,60,10
53375307,20220608,F,50대,경상남도,700만원 이상,6,8,46,20,20,20,30,10
53375451,20220608,M,20대,서울특별시,300만원 미만,1,3,11,50,20,30,0,0
53375455,20220608,M,40대,서울특별시,500이상700만원 미만,2,8,26,10,10,50,30,0
53375459,20220608,M,60대,경기도,300만원 미만,2,8,26,60,40,0,0,0
53375727,20220608,M,50대,강원도,700만원 이상,2,6,22,30,0,0,50,20
53375758,20220608,F,50대,전라북도,300이상500만원 미만,1,2,9,20,30,30,0,20
53375888,20220608,M,50대,경상북도,300이상500만원 미만,1,2,9,80,0,20,0,0
53376002,20220608,M,30대,충청남도,300만원 미만,2,8,26,30,70,0,0,0
53376047,20220608,F,20대,경기도,300이상500만원 미만,2,1,12,20,30,20,30,0
53376206,20220608,M,50대,서울특별시,300만원 미만,3,6,27,30,15,15,40,0
53376255,20220608,M,40대,울산광역시,300만원 미만,3,4,23,30,30,10,30,0
53376307,20220608,F,50대,서울특별시,300만원 미만,1,2,9,10,10,10,50,20
53376452,20220608,M,30대,경상북도,300이상500만원 미만,6,14,58,40,20,10,30,0
53376467,20220608,F,60대,서울특별시,300만원 미만,5,8,41,30,20,50,0,0
53376515,20220608,F,60대,경기도,300만원 미만,8,4,48,40,10,40,10,0
53376657,20220608,M,40대,경기도,700만원 이상,1,10,25,5,10,10,10,65
53376687,20220608,M,40대,서울특별시,300이상500만원 미만,2,5,20,50,30,10,10,0
53376735,20220608,F,20대,서울특별시,300이상500만원 미만,1,5,15,50,25,10,15,0
53376809,20220608,M,50대,경기도,300이상500만원 미만,4,1,22,60,0,0,40,0
53376829,20220608,F,50대,대구광역시,700만원 이상,1,3,11,50,0,0,50,0
53376833,20220608,F,20대,경상남도,300이상500만원 미만,4,4,28,10,10,10,70,0
53376910,20220608,M,50대,대구광역시,300이상500만원 미만,1,4,13,0,50,0,50,0
53376912,20220608,F,40대,인천광역시,500이상700만원 미만,2,3,16,20,30,20,0,30
53376978,20220608,F,30대,경기도,300만원 미만,2,4,18,50,30,20,0,0
53377243,20220608,M,40대,경기도,500이상700만원 미만,3,12,39,45,45,10,0,0
53377334,20220608,F,50대,경기도,300만원 미만,1,4,13,50,10,10,10,20
53377422,20220608,F,60대,부산광역시,500이상700만원 미만,5,9,43,40,0,10,30,20
