RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352692,20220907,M,40대,대구광역시,300이상500만원 미만,4,12,44,60,10,0,30,0
53353033,20220907,M,30대,서울특별시,무응답,8,12,64,0,15,0,85,0
53353040,20220907,F,60대,대전광역시,300만원 미만,2,3,16,10,0,50,40,0
53353134,20220907,M,60대,부산광역시,700만원 이상,2,4,18,30,50,0,20,0
53353164,20220907,F,40대,경상남도,300만원 미만,2,0,10,50,20,20,10,0
53353258,20220907,F,60대,대전광역시,300만원 미만,10,5,60,20,20,10,30,20
53353753,20220907,F,60대,광주광역시,300만원 미만,1,10,25,50,0,0,50,0
53353762,20220907,F,50대,강원도,300만원 미만,1,3,11,50,0,0,25,25
53353799,20220907,M,50대,경상남도,300만원 미만,1,2,9,70,10,0,20,0
53353852,20220907,F,50대,경기도,500이상700만원 미만,3,2,19,10,0,60,30,0
53354233,20220907,F,40대,강원도,500이상700만원 미만,3,10,35,60,10,0,30,0
53354400,20220907,F,50대,대구광역시,700만원 이상,3,3,21,40,5,5,50,0
53354428,20220907,F,60대,충청북도,300만원 미만,1,2,9,50,0,0,20,30
53354566,20220907,F,40대,울산광역시,300이상500만원 미만,1,1,7,80,0,20,0,0
53354570,20220907,M,30대,경기도,500이상700만원 미만,2,8,26,80,5,5,10,0
53354621,20220907,M,20대,대전광역시,300만원 미만,3,6,27,10,20,10,60,0
53354635,20220907,M,40대,인천광역시,500이상700만원 미만,2,5,20,40,30,10,20,0
53354663,20220907,F,30대,세종특별자치시,300이상500만원 미만,1,1,7,90,0,10,0,0
53354839,20220907,F,60대,경상남도,700만원 이상,3,5,25,60,10,30,0,0
53354924,20220907,M,30대,경기도,700만원 이상,5,10,45,40,50,0,10,0
53354976,20220907,M,50대,서울특별시,300이상500만원 미만,2,6,22,20,20,0,60,0
53354997,20220907,M,30대,서울특별시,300이상500만원 미만,4,8,36,30,50,0,20,0
53355086,20220907,M,50대,인천광역시,300만원 미만,2,10,30,50,10,25,15,0
53355260,20220907,M,40대,강원도,300이상500만원 미만,1,4,13,0,100,0,0,0
53355343,20220907,M,40대,서울특별시,300이상500만원 미만,1,10,25,20,30,20,20,10
53355554,20220907,M,30대,서울특별시,700만원 이상,1,3,11,30,50,10,10,0
53355600,20220907,F,30대,전라북도,300만원 미만,2,2,14,50,0,0,20,30
53355678,20220907,M,40대,경기도,700만원 이상,2,7,24,10,30,10,50,0
53355705,20220907,F,40대,대구광역시,300이상500만원 미만,1,4,13,10,50,10,30,0
53355897,20220907,M,20대,경상북도,700만원 이상,2,2,14,50,10,20,20,0
53355926,20220907,M,50대,경상남도,300이상500만원 미만,1,2,9,70,30,0,0,0
53355929,20220907,F,60대,경기도,300이상500만원 미만,3,10,35,30,30,30,10,0
53356180,20220907,M,30대,부산광역시,300이상500만원 미만,2,3,16,100,0,0,0,0
53356623,20220907,F,20대,충청남도,700만원 이상,2,5,20,20,30,0,50,0
53356670,20220907,M,50대,대전광역시,700만원 이상,3,12,39,20,60,0,20,0
53356771,20220907,F,50대,강원도,500이상700만원 미만,0,3,6,30,30,20,20,0
53356841,20220907,M,20대,경상북도,300만원 미만,2,3,16,20,30,10,40,0
53357094,20220907,F,60대,경상남도,300만원 미만,2,4,18,40,0,50,0,10
53357270,20220907,F,30대,경기도,무응답,8,8,56,10,50,10,30,0
53357407,20220907,F,50대,전라북도,300만원 미만,2,0,10,30,30,0,40,0
53357423,20220907,F,30대,인천광역시,700만원 이상,5,10,45,50,25,10,15,0
53357524,20220907,M,20대,경기도,300이상500만원 미만,3,3,21,40,25,10,25,0
53357540,20220907,F,30대,서울특별시,500이상700만원 미만,4,12,44,70,10,10,10,0
53357791,20220907,F,30대,경기도,300만원 미만,3,10,35,30,20,40,10,0
53358147,20220907,F,30대,전라북도,700만원 이상,1,5,15,0,20,30,50,0
53358185,20220907,M,30대,전라남도,300만원 미만,4,4,28,50,10,10,30,0
53358454,20220907,F,60대,전라북도,300이상500만원 미만,2,3,16,10,20,20,30,20
53358494,20220907,M,50대,경기도,500이상700만원 미만,1,1,7,50,20,15,15,0
53358543,20220907,M,20대,전라남도,700만원 이상,1,1,7,50,50,0,0,0
53358715,20220907,M,20대,경기도,무응답,18,16,122,65,13,2,20,0
53358860,20220907,M,50대,경기도,300만원 미만,1,3,11,50,35,0,15,0
53358891,20220907,M,60대,경기도,300이상500만원 미만,2,8,26,10,80,0,10,0
53358915,20220907,M,60대,경기도,700만원 이상,2,8,26,70,30,0,0,0
53359058,20220907,M,20대,부산광역시,무응답,5,10,45,50,0,10,40,0
53359235,20220907,F,60대,경기도,300이상500만원 미만,2,4,18,0,20,0,20,60
53359287,20220907,M,60대,경기도,300이상500만원 미만,2,2,14,30,20,20,20,10
53359294,20220907,F,30대,경상남도,300만원 미만,2,6,22,40,10,40,10,0
53359316,20220907,F,40대,경기도,500이상700만원 미만,1,2,9,30,20,20,30,0
53359486,20220907,F,30대,경기도,500이상700만원 미만,2,2,14,100,0,0,0,0
53359509,20220907,F,50대,강원도,300이상500만원 미만,5,5,35,10,0,10,80,0
53359591,20220907,F,30대,서울특별시,700만원 이상,3,5,25,30,10,0,60,0
53359594,20220907,M,60대,경기도,300이상500만원 미만,2,14,38,20,20,20,40,0
53359697,20220907,F,60대,경상남도,300이상500만원 미만,2,4,18,50,10,10,30,0
53359755,20220907,M,60대,경기도,300이상500만원 미만,1,6,17,0,50,0,50,0
53359803,20220907,M,20대,부산광역시,300만원 미만,1,2,9,60,20,10,10,0
53359875,20220907,F,40대,부산광역시,300만원 미만,3,5,25,50,20,10,10,10
53359996,20220907,F,30대,인천광역시,300만원 미만,3,10,35,50,10,0,30,10
53360113,20220907,M,30대,서울특별시,300이상500만원 미만,2,6,22,60,10,5,5,20
53360203,20220907,F,40대,울산광역시,300만원 미만,1,5,15,30,10,50,10,0
53360210,20220907,M,30대,전라남도,300만원 미만,4,8,36,80,0,0,20,0
53360288,20220907,F,40대,전라남도,300이상500만원 미만,4,8,36,60,0,20,20,0
53360402,20220907,F,20대,경상북도,500이상700만원 미만,4,6,32,40,20,20,20,0
53360453,20220907,M,50대,부산광역시,300이상500만원 미만,2,8,26,60,0,0,40,0
53360473,20220907,M,60대,충청남도,300이상500만원 미만,2,2,14,0,70,20,10,0
53360564,20220907,F,50대,부산광역시,300만원 미만,1,3,11,80,0,0,20,0
53360589,20220907,M,30대,울산광역시,300이상500만원 미만,0,3,6,60,40,0,0,0
53360735,20220907,F,30대,경상북도,300만원 미만,2,0,10,80,12,5,3,0
53360795,20220907,M,40대,충청남도,300이상500만원 미만,2,4,18,50,10,5,5,30
53360979,20220907,F,30대,경기도,500이상700만원 미만,2,6,22,50,10,30,10,0
53361163,20220907,M,60대,경기도,300이상500만원 미만,3,10,35,40,40,0,20,0
53361167,20220907,M,40대,인천광역시,500이상700만원 미만,5,12,49,50,50,0,0,0
53361191,20220907,M,60대,경기도,300이상500만원 미만,3,6,27,20,30,50,0,0
53361317,20220907,F,30대,제주특별자치도,500이상700만원 미만,1,5,15,50,10,10,30,0
53361476,20220907,F,30대,강원도,300만원 미만,2,5,20,70,5,0,25,0
53361535,20220907,F,50대,충청남도,300이상500만원 미만,3,15,45,10,70,0,20,0
53361608,20220907,F,60대,충청북도,300이상500만원 미만,8,6,52,0,60,0,20,20
53361857,20220907,M,60대,대구광역시,700만원 이상,10,10,70,20,40,20,20,0
53361915,20220907,M,40대,서울특별시,500이상700만원 미만,2,14,38,20,40,25,15,0
53361992,20220907,M,20대,충청북도,무응답,2,5,20,70,20,0,10,0
53362014,20220907,M,40대,인천광역시,300이상500만원 미만,4,3,26,20,20,20,40,0
53362173,20220907,F,60대,강원도,300만원 미만,1,2,9,80,7,3,8,2
53362349,20220907,M,40대,인천광역시,300이상500만원 미만,2,4,18,30,60,5,5,0
53362357,20220907,F,50대,인천광역시,500이상700만원 미만,4,8,36,50,10,20,20,0
53362442,20220907,M,60대,경기도,700만원 이상,4,8,36,30,0,40,30,0
53362511,20220907,M,50대,대구광역시,300이상500만원 미만,5,10,45,40,10,10,40,0
53362661,20220907,F,50대,경기도,700만원 이상,2,4,18,30,0,70,0,0
53362780,20220907,F,20대,서울특별시,무응답,2,5,20,80,0,20,0,0
53362908,20220907,F,40대,전라북도,500이상700만원 미만,2,4,18,20,5,45,30,0
53362956,20220907,F,50대,충청남도,300이상500만원 미만,2,6,22,30,50,0,20,0
53363010,20220907,M,60대,서울특별시,300이상500만원 미만,2,5,20,0,50,0,20,30
53363237,20220907,F,40대,경기도,500이상700만원 미만,2,10,30,80,0,0,20,0
53363293,20220907,F,40대,부산광역시,300만원 미만,2,6,22,40,0,0,60,0
53363479,20220907,F,60대,전라남도,300만원 미만,2,5,20,50,30,0,20,0
53363485,20220907,M,50대,광주광역시,700만원 이상,1,2,9,20,50,0,30,0
53363490,20220907,M,50대,경상북도,500이상700만원 미만,1,4,13,20,30,10,40,0
53363643,20220907,M,30대,경기도,500이상700만원 미만,4,8,36,20,15,20,30,15
53363779,20220907,M,50대,대전광역시,500이상700만원 미만,2,5,20,50,10,10,30,0
53363809,20220907,M,50대,경기도,300이상500만원 미만,3,5,25,50,20,20,10,0
53363820,20220907,F,20대,경기도,300만원 미만,8,14,68,20,20,30,30,0
53363840,20220907,M,40대,인천광역시,700만원 이상,4,6,32,80,0,20,0,0
53363955,20220907,F,50대,울산광역시,500이상700만원 미만,1,3,11,10,30,30,30,0
53364013,20220907,F,50대,경상남도,300이상500만원 미만,4,6,32,30,20,20,30,0
53364029,20220907,M,60대,경기도,무응답,12,12,84,60,0,20,20,0
53364254,20220907,M,20대,부산광역시,300만원 미만,3,3,21,0,100,0,0,0
53364307,20220907,M,40대,대구광역시,500이상700만원 미만,3,8,31,20,40,20,20,0
53364453,20220907,M,40대,제주특별자치도,300이상500만원 미만,1,2,9,25,15,20,30,10
53364581,20220907,F,60대,서울특별시,700만원 이상,2,5,20,20,50,10,20,0
53364813,20220907,M,30대,광주광역시,300이상500만원 미만,2,2,14,70,20,5,5,0
53364831,20220907,M,50대,서울특별시,500이상700만원 미만,3,8,31,100,0,0,0,0
53365264,20220907,F,20대,강원도,300이상500만원 미만,6,10,50,80,0,0,20,0
53365464,20220907,F,40대,경기도,300이상500만원 미만,5,4,33,50,20,10,20,0
53365550,20220907,M,60대,대구광역시,500이상700만원 미만,3,6,27,30,30,30,10,0
53365666,20220907,F,40대,인천광역시,700만원 이상,2,1,12,0,100,0,0,0
53365963,20220907,M,20대,서울특별시,300만원 미만,4,2,24,80,0,10,10,0
53366008,20220907,F,60대,서울특별시,300만원 미만,0,6,12,0,100,0,0,0
53366167,20220907,F,50대,경기도,300이상500만원 미만,1,2,9,50,15,15,20,0
53366288,20220907,M,50대,경기도,500이상700만원 미만,4,8,36,60,0,10,30,0
53366300,20220907,M,50대,경기도,700만원 이상,2,10,30,30,30,20,20,0
53366374,20220907,F,60대,경기도,300만원 미만,5,5,35,60,10,10,20,0
53366773,20220907,M,20대,경기도,500이상700만원 미만,2,10,30,30,30,10,30,0
53366883,20220907,M,50대,대전광역시,700만원 이상,5,10,45,30,0,50,10,10
53366991,20220907,F,50대,충청남도,300이상500만원 미만,15,12,99,20,20,50,10,0
53367228,20220907,M,30대,강원도,700만원 이상,2,3,16,50,10,10,30,0
53367449,20220907,M,60대,대전광역시,300이상500만원 미만,2,8,26,25,50,0,25,0
53367509,20220907,M,60대,부산광역시,300이상500만원 미만,1,2,9,40,15,10,35,0
53367579,20220907,F,20대,경상북도,무응답,10,15,80,70,10,10,10,0
53367695,20220907,F,30대,서울특별시,300이상500만원 미만,2,5,20,100,0,0,0,0
53367768,20220907,M,40대,서울특별시,700만원 이상,2,6,22,60,20,10,10,0
53367943,20220907,M,50대,인천광역시,300이상500만원 미만,1,4,13,20,20,10,50,0
53368010,20220907,F,40대,서울특별시,300이상500만원 미만,5,5,35,50,30,0,20,0
53368026,20220907,F,60대,울산광역시,300만원 미만,2,5,20,30,30,20,20,0
53368078,20220907,M,30대,경기도,500이상700만원 미만,1,5,15,10,10,10,70,0
53368136,20220907,F,50대,전라남도,700만원 이상,2,2,14,0,50,0,50,0
53368328,20220907,F,30대,경상북도,500이상700만원 미만,1,1,7,50,5,5,40,0
53368630,20220907,F,40대,광주광역시,300만원 미만,5,5,35,70,20,0,10,0
53368719,20220907,F,40대,경기도,300이상500만원 미만,1,0,5,40,10,50,0,0
53368845,20220907,M,50대,경상북도,300이상500만원 미만,3,4,23,60,5,5,30,0
53369011,20220907,M,60대,경기도,500이상700만원 미만,2,6,22,70,0,30,0,0
53369026,20220907,F,40대,서울특별시,300만원 미만,2,2,14,35,30,0,35,0
53369057,20220907,F,40대,서울특별시,500이상700만원 미만,5,5,35,10,0,40,50,0
53369102,20220907,F,20대,경상북도,300이상500만원 미만,3,13,41,10,0,0,90,0
53369253,20220907,M,20대,서울특별시,무응답,2,5,20,40,20,0,40,0
53369264,20220907,F,60대,대전광역시,700만원 이상,2,4,18,30,0,10,60,0
53369276,20220907,M,50대,경기도,500이상700만원 미만,4,7,34,40,40,20,0,0
53369412,20220907,F,20대,광주광역시,300이상500만원 미만,5,12,49,80,0,0,20,0
53369610,20220907,M,40대,경기도,500이상700만원 미만,2,7,24,40,60,0,0,0
53369678,20220907,M,20대,부산광역시,300만원 미만,1,3,11,65,15,0,20,0
53369756,20220907,F,50대,경기도,700만원 이상,1,2,9,0,50,0,50,0
53369762,20220907,F,20대,서울특별시,300만원 미만,3,8,31,33,14,20,33,0
53369953,20220907,F,40대,충청남도,500이상700만원 미만,3,5,25,30,0,0,70,0
53370031,20220907,F,50대,전라북도,300이상500만원 미만,2,6,22,30,30,0,0,40
53370083,20220907,M,30대,충청북도,500이상700만원 미만,2,7,24,30,30,0,30,10
53370165,20220907,F,40대,경기도,300이상500만원 미만,2,4,18,40,0,40,20,0
53370303,20220907,M,40대,경상남도,500이상700만원 미만,1,2,9,80,3,1,16,0
53370451,20220907,F,50대,경기도,500이상700만원 미만,2,3,16,50,40,10,0,0
53370457,20220907,M,50대,경상북도,300만원 미만,1,2,9,10,30,40,20,0
53370767,20220907,M,40대,충청북도,300만원 미만,1,12,29,80,10,0,10,0
53371060,20220907,M,60대,경상남도,300만원 미만,6,6,42,10,60,20,10,0
53371294,20220907,M,40대,충청북도,300이상500만원 미만,3,4,23,30,30,0,40,0
53371526,20220907,M,50대,대전광역시,700만원 이상,3,9,33,20,80,0,0,0
53371577,20220907,F,30대,경기도,300만원 미만,8,10,60,30,40,0,0,30
53371588,20220907,M,60대,서울특별시,300만원 미만,4,10,40,60,0,0,5,35
53371593,20220907,M,50대,전라남도,700만원 이상,1,5,15,30,30,5,35,0
53371649,20220907,M,30대,경기도,700만원 이상,1,6,17,30,30,30,10,0
53371830,20220907,M,30대,서울특별시,500이상700만원 미만,3,5,25,90,0,0,10,0
53371857,20220907,F,20대,전라북도,300이상500만원 미만,2,6,22,40,20,20,20,0
53371869,20220907,F,50대,서울특별시,700만원 이상,2,12,34,40,10,0,50,0
53372002,20220907,M,20대,충청북도,300만원 미만,3,4,23,30,0,30,40,0
53372034,20220907,F,20대,전라북도,300이상500만원 미만,3,12,39,20,0,0,80,0
53372045,20220907,M,20대,서울특별시,700만원 이상,4,10,40,30,10,10,50,0
53372202,20220907,F,20대,충청북도,300만원 미만,1,2,9,20,50,10,20,0
53372274,20220907,M,60대,서울특별시,300이상500만원 미만,3,5,25,10,20,30,30,10
53372340,20220907,M,40대,서울특별시,300이상500만원 미만,5,10,45,80,0,0,20,0
53372495,20220907,F,60대,인천광역시,300이상500만원 미만,2,3,16,30,20,30,20,0
53372516,20220907,F,60대,부산광역시,700만원 이상,2,3,16,40,20,10,30,0
53372597,20220907,F,20대,경상남도,300이상500만원 미만,2,4,18,70,10,0,20,0
53372695,20220907,F,40대,경상북도,500이상700만원 미만,1,1,7,20,20,40,20,0
53372892,20220907,M,30대,전라남도,500이상700만원 미만,1,5,15,30,0,0,70,0
53373069,20220907,M,30대,부산광역시,300만원 미만,8,8,56,50,10,5,35,0
53373477,20220907,F,20대,충청북도,300이상500만원 미만,2,5,20,50,5,20,25,0
53373973,20220907,F,40대,경기도,500이상700만원 미만,2,4,18,0,60,30,10,0
53374026,20220907,M,50대,경상북도,300이상500만원 미만,4,8,36,10,0,20,50,20
53374097,20220907,M,30대,경기도,700만원 이상,2,7,24,0,0,0,100,0
53374434,20220907,M,40대,인천광역시,300만원 미만,3,12,39,50,30,0,0,20
53374445,20220907,F,40대,경상북도,300만원 미만,3,5,25,70,0,0,30,0
53374556,20220907,F,30대,전라남도,300이상500만원 미만,3,5,25,50,0,20,30,0
53374598,20220907,F,40대,대전광역시,700만원 이상,1,5,15,50,20,0,0,30
53374934,20220907,F,20대,서울특별시,300이상500만원 미만,3,11,37,30,40,0,30,0
53375210,20220907,M,50대,충청북도,700만원 이상,5,5,35,10,10,10,10,60
53375659,20220907,M,60대,서울특별시,500이상700만원 미만,6,10,50,30,60,5,5,0
53376036,20220907,M,30대,부산광역시,무응답,4,8,36,80,0,10,10,0
53376333,20220907,M,40대,경기도,300만원 미만,10,8,66,80,20,0,0,0
53376412,20220907,M,50대,대구광역시,500이상700만원 미만,3,12,39,25,10,20,45,0
53376489,20220907,F,60대,경기도,500이상700만원 미만,4,6,32,40,20,30,10,0
53376503,20220907,M,30대,부산광역시,300만원 미만,3,6,27,30,5,60,5,0
53376575,20220907,F,40대,전라북도,무응답,3,5,25,100,0,0,0,0
53376878,20220907,M,40대,서울특별시,500이상700만원 미만,1,2,9,50,10,10,30,0
53377093,20220907,M,60대,서울특별시,500이상700만원 미만,5,7,39,20,40,20,20,0
53377216,20220907,M,40대,전라남도,700만원 이상,2,4,18,50,20,0,30,0
53377262,20220907,M,40대,경상남도,300이상500만원 미만,3,10,35,90,0,10,0,0
53377439,20220907,F,50대,경기도,500이상700만원 미만,2,18,46,50,0,0,50,0
