RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353835,20220713,M,50대,충청북도,500이상700만원 미만,2,10,30,20,50,10,20,0
53354047,20220713,F,30대,경기도,500이상700만원 미만,4,10,40,10,20,30,40,0
53354112,20220713,M,40대,울산광역시,300이상500만원 미만,2,6,22,20,0,0,80,0
53354288,20220713,F,40대,경기도,300이상500만원 미만,3,5,25,15,30,40,15,0
53354712,20220713,F,50대,서울특별시,700만원 이상,7,7,49,70,20,0,10,0
53354840,20220713,F,60대,인천광역시,300이상500만원 미만,2,4,18,50,0,0,50,0
53354972,20220713,F,60대,울산광역시,300만원 미만,5,3,31,40,0,0,60,0
53354993,20220713,F,30대,서울특별시,500이상700만원 미만,4,4,28,40,0,30,30,0
53355083,20220713,F,50대,서울특별시,300이상500만원 미만,1,5,15,20,30,30,20,0
53355314,20220713,M,40대,서울특별시,500이상700만원 미만,4,12,44,30,50,10,10,0
53355443,20220713,M,20대,경상남도,300만원 미만,1,5,15,20,20,10,50,0
53355499,20220713,F,50대,서울특별시,700만원 이상,3,4,23,10,50,20,20,0
53355612,20220713,M,40대,경기도,500이상700만원 미만,3,6,27,50,0,0,50,0
53355648,20220713,M,50대,경기도,300만원 미만,12,12,84,70,20,0,10,0
53355750,20220713,F,40대,전라남도,300이상500만원 미만,1,5,15,25,5,40,30,0
53355968,20220713,M,50대,충청남도,300만원 미만,3,3,21,50,20,10,20,0
53356033,20220713,F,20대,서울특별시,500이상700만원 미만,3,10,35,20,20,20,10,30
53356069,20220713,F,20대,서울특별시,500이상700만원 미만,10,15,80,70,20,0,10,0
53356123,20220713,M,20대,경상남도,300만원 미만,5,12,49,50,20,10,20,0
53356230,20220713,M,20대,울산광역시,무응답,1,3,11,88,5,5,2,0
53356328,20220713,M,20대,서울특별시,300이상500만원 미만,2,4,18,40,10,20,10,20
53356405,20220713,M,50대,서울특별시,300이상500만원 미만,0,3,6,50,20,15,15,0
53356518,20220713,F,60대,서울특별시,300만원 미만,2,4,18,50,30,10,10,0
53356577,20220713,M,40대,경기도,700만원 이상,0,3,6,100,0,0,0,0
53356653,20220713,M,40대,세종특별자치시,300이상500만원 미만,3,8,31,80,0,0,20,0
53356667,20220713,M,20대,경기도,무응답,3,7,29,40,20,20,20,0
53356791,20220713,M,50대,제주특별자치도,300이상500만원 미만,2,5,20,70,0,0,30,0
53356858,20220713,M,60대,전라북도,300만원 미만,3,6,27,10,20,10,60,0
53356953,20220713,M,30대,경상남도,300이상500만원 미만,4,10,40,50,10,0,40,0
53357445,20220713,M,20대,전라북도,300만원 미만,3,5,25,60,10,10,20,0
53357468,20220713,F,40대,서울특별시,700만원 이상,3,10,35,30,10,20,40,0
53357675,20220713,F,60대,경기도,300만원 미만,6,4,38,60,10,10,10,10
53357679,20220713,M,60대,경상북도,500이상700만원 미만,2,2,14,20,30,20,20,10
53357699,20220713,M,30대,인천광역시,300이상500만원 미만,4,12,44,20,0,0,50,30
53357792,20220713,F,20대,대구광역시,700만원 이상,10,10,70,50,0,0,50,0
53357850,20220713,F,30대,경기도,300만원 미만,5,12,49,15,0,15,70,0
53357852,20220713,M,60대,전라남도,300이상500만원 미만,4,5,30,50,0,0,30,20
53357863,20220713,F,50대,울산광역시,500이상700만원 미만,3,5,25,100,0,0,0,0
53357884,20220713,F,20대,강원도,무응답,2,2,14,60,0,40,0,0
53357920,20220713,F,60대,전라남도,300만원 미만,6,8,46,20,20,10,30,20
53358346,20220713,F,20대,충청남도,500이상700만원 미만,3,3,21,80,10,1,9,0
53358363,20220713,F,30대,충청남도,300이상500만원 미만,2,8,26,60,10,10,20,0
53358493,20220713,M,30대,충청남도,300이상500만원 미만,2,3,16,50,30,20,0,0
53358848,20220713,F,40대,충청북도,300이상500만원 미만,1,0,5,100,0,0,0,0
53358954,20220713,F,50대,대전광역시,300이상500만원 미만,5,7,39,20,60,10,10,0
53359032,20220713,F,50대,강원도,300만원 미만,1,2,9,30,0,0,30,40
53359248,20220713,M,50대,경상남도,500이상700만원 미만,10,16,82,40,20,10,30,0
53359266,20220713,F,60대,경상북도,500이상700만원 미만,2,3,16,30,30,0,40,0
53359275,20220713,F,40대,경상남도,300이상500만원 미만,3,3,21,40,0,10,50,0
53359298,20220713,M,50대,인천광역시,500이상700만원 미만,12,0,60,60,20,10,10,0
53359393,20220713,F,20대,부산광역시,300만원 미만,18,18,126,90,0,0,10,0
53359422,20220713,F,60대,충청북도,300이상500만원 미만,4,6,32,20,30,20,20,10
53359430,20220713,M,20대,충청북도,300만원 미만,1,4,13,30,20,20,30,0
53359441,20220713,M,50대,경기도,300이상500만원 미만,2,10,30,50,0,20,30,0
53359487,20220713,F,50대,경기도,700만원 이상,4,2,24,30,40,20,10,0
53359554,20220713,M,50대,경상북도,300만원 미만,3,6,27,20,10,30,40,0
53359825,20220713,M,50대,광주광역시,500이상700만원 미만,1,5,15,50,30,20,0,0
53359938,20220713,M,40대,경기도,300이상500만원 미만,4,10,40,60,0,30,10,0
53359978,20220713,M,30대,경기도,300만원 미만,1,4,13,30,50,0,20,0
53360128,20220713,F,50대,경기도,500이상700만원 미만,3,5,25,0,0,20,70,10
53360340,20220713,M,20대,전라남도,무응답,6,2,34,70,20,10,0,0
53360412,20220713,F,20대,경기도,500이상700만원 미만,1,3,11,10,30,60,0,0
53360594,20220713,F,20대,전라남도,700만원 이상,2,5,20,50,0,0,50,0
53360635,20220713,F,60대,전라북도,300만원 미만,3,5,25,10,30,10,50,0
53360653,20220713,M,20대,경기도,300만원 미만,3,4,23,80,0,0,20,0
53360697,20220713,F,30대,경기도,300만원 미만,1,3,11,50,10,10,30,0
53360704,20220713,M,60대,부산광역시,500이상700만원 미만,1,6,17,30,40,0,30,0
53360707,20220713,M,60대,경기도,300만원 미만,3,8,31,20,30,30,20,0
53360816,20220713,F,30대,경상북도,300이상500만원 미만,5,2,29,80,0,0,20,0
53360824,20220713,F,20대,인천광역시,무응답,2,9,28,30,10,10,50,0
53360885,20220713,M,50대,전라북도,500이상700만원 미만,4,4,28,50,0,0,50,0
53361038,20220713,M,40대,충청남도,300이상500만원 미만,0,12,24,50,0,50,0,0
53361047,20220713,M,40대,경기도,300이상500만원 미만,1,4,13,10,10,70,10,0
53361179,20220713,M,30대,경기도,300이상500만원 미만,2,8,26,0,50,0,0,50
53361253,20220713,F,30대,충청북도,300이상500만원 미만,0,18,36,60,20,5,15,0
53361376,20220713,F,40대,제주특별자치도,300만원 미만,3,10,35,30,20,0,50,0
53361554,20220713,M,50대,경기도,700만원 이상,1,4,13,50,10,20,20,0
53361622,20220713,F,60대,대전광역시,무응답,3,5,25,0,90,0,10,0
53361727,20220713,F,30대,전라북도,300이상500만원 미만,2,7,24,50,30,10,10,0
53362130,20220713,M,20대,경기도,무응답,0,0,0,0,0,100,0,0
53362150,20220713,F,30대,충청북도,300이상500만원 미만,3,8,31,50,50,0,0,0
53362277,20220713,M,50대,강원도,500이상700만원 미만,2,1,12,50,30,10,10,0
53362479,20220713,F,20대,울산광역시,무응답,2,4,18,50,20,10,20,0
53362533,20220713,M,50대,경기도,700만원 이상,2,4,18,20,80,0,0,0
53362572,20220713,F,50대,경기도,700만원 이상,1,3,11,70,0,0,30,0
53362655,20220713,M,30대,서울특별시,300이상500만원 미만,2,8,26,20,20,30,30,0
53362959,20220713,M,30대,대구광역시,300만원 미만,3,3,21,70,30,0,0,0
53363039,20220713,M,40대,서울특별시,500이상700만원 미만,1,3,11,20,50,30,0,0
53363161,20220713,M,30대,인천광역시,500이상700만원 미만,0,8,16,99,0,0,1,0
53363201,20220713,M,50대,경상북도,300이상500만원 미만,2,6,22,60,40,0,0,0
53363262,20220713,M,40대,경기도,300이상500만원 미만,1,2,9,20,60,0,20,0
53363441,20220713,F,40대,강원도,700만원 이상,2,5,20,0,0,60,40,0
53363534,20220713,F,20대,부산광역시,500이상700만원 미만,3,8,31,20,10,30,40,0
53363542,20220713,M,20대,인천광역시,무응답,16,16,112,40,30,30,0,0
53364034,20220713,M,20대,서울특별시,700만원 이상,16,16,112,20,20,10,50,0
53364071,20220713,F,40대,서울특별시,300이상500만원 미만,5,8,41,50,20,5,25,0
53364093,20220713,F,50대,대전광역시,300이상500만원 미만,1,5,15,70,0,0,20,10
53364123,20220713,F,20대,경기도,700만원 이상,6,12,54,30,20,0,50,0
53364218,20220713,F,40대,강원도,300만원 미만,2,5,20,30,0,50,20,0
53364247,20220713,M,60대,경기도,700만원 이상,2,8,26,90,10,0,0,0
53364452,20220713,M,30대,인천광역시,300이상500만원 미만,1,1,7,100,0,0,0,0
53364509,20220713,F,20대,충청북도,300만원 미만,4,10,40,30,30,20,20,0
53364580,20220713,F,60대,광주광역시,300만원 미만,4,4,28,40,30,10,20,0
53364744,20220713,F,30대,경상북도,300만원 미만,3,6,27,5,40,5,50,0
53364875,20220713,M,50대,경기도,500이상700만원 미만,5,10,45,50,20,30,0,0
53365303,20220713,M,40대,전라남도,700만원 이상,3,8,31,20,0,0,10,70
53365445,20220713,M,60대,경상북도,500이상700만원 미만,2,4,18,30,10,10,20,30
53365862,20220713,M,60대,경기도,300이상500만원 미만,8,10,60,50,20,0,30,0
53366000,20220713,M,60대,충청남도,300이상500만원 미만,8,8,56,40,30,20,10,0
53366078,20220713,F,60대,경기도,500이상700만원 미만,1,10,25,10,80,5,5,0
53366102,20220713,M,50대,경기도,300만원 미만,1,2,9,0,30,0,70,0
53366154,20220713,F,20대,인천광역시,700만원 이상,2,2,14,70,20,0,10,0
53366178,20220713,M,20대,대구광역시,500이상700만원 미만,3,6,27,20,20,20,40,0
53366248,20220713,M,40대,인천광역시,500이상700만원 미만,3,8,31,40,30,0,30,0
53366256,20220713,F,40대,대구광역시,300이상500만원 미만,1,3,11,0,0,0,50,50
53366331,20220713,M,40대,인천광역시,700만원 이상,5,15,55,40,30,30,0,0
53366360,20220713,F,40대,경기도,500이상700만원 미만,5,1,27,0,100,0,0,0
53366491,20220713,F,50대,충청남도,500이상700만원 미만,3,6,27,60,20,10,10,0
53366521,20220713,M,30대,대전광역시,300만원 미만,2,3,16,50,0,0,50,0
53366612,20220713,F,40대,경기도,300이상500만원 미만,2,3,16,0,30,0,70,0
53366643,20220713,F,50대,서울특별시,700만원 이상,1,5,15,15,50,5,30,0
53366780,20220713,M,60대,대구광역시,500이상700만원 미만,9,7,59,20,50,10,20,0
53366856,20220713,M,20대,경기도,무응답,1,5,15,50,30,10,10,0
53366860,20220713,M,20대,경기도,300만원 미만,10,10,70,70,10,10,10,0
53366867,20220713,F,50대,강원도,500이상700만원 미만,3,5,25,20,30,20,30,0
53366889,20220713,M,60대,경기도,300이상500만원 미만,3,3,21,20,50,0,30,0
53366902,20220713,M,60대,강원도,700만원 이상,2,5,20,30,30,0,40,0
53367074,20220713,F,60대,전라남도,700만원 이상,2,3,16,0,50,40,10,0
53367285,20220713,M,30대,경기도,700만원 이상,1,3,11,80,10,0,10,0
53367364,20220713,F,60대,광주광역시,무응답,3,6,27,25,0,0,25,50
53367594,20220713,F,50대,경기도,300이상500만원 미만,3,5,25,30,20,10,40,0
53367660,20220713,F,50대,경기도,300만원 미만,1,4,13,20,0,80,0,0
53367703,20220713,F,60대,충청남도,300이상500만원 미만,8,12,64,40,10,20,10,20
53367715,20220713,F,60대,강원도,300이상500만원 미만,4,8,36,50,10,10,30,0
53367760,20220713,F,60대,경기도,500이상700만원 미만,5,5,35,40,30,20,10,0
53367796,20220713,M,20대,부산광역시,300만원 미만,3,10,35,40,30,0,30,0
53367812,20220713,M,60대,울산광역시,300이상500만원 미만,8,8,56,30,50,5,15,0
53368174,20220713,F,50대,광주광역시,700만원 이상,2,4,18,50,20,10,20,0
53368747,20220713,M,50대,서울특별시,500이상700만원 미만,4,8,36,50,25,0,25,0
53368907,20220713,M,30대,경기도,300이상500만원 미만,6,10,50,30,40,0,30,0
53368942,20220713,M,20대,서울특별시,300만원 미만,2,6,22,40,30,0,30,0
53369150,20220713,F,50대,광주광역시,300이상500만원 미만,4,10,40,0,90,0,10,0
53369368,20220713,F,50대,경기도,700만원 이상,2,5,20,25,40,10,25,0
53369381,20220713,F,60대,서울특별시,700만원 이상,3,3,21,0,30,70,0,0
53369393,20220713,M,20대,서울특별시,300이상500만원 미만,3,3,21,0,60,0,40,0
53369429,20220713,M,40대,경기도,700만원 이상,2,6,22,30,0,0,40,30
53369477,20220713,F,40대,대구광역시,500이상700만원 미만,1,2,9,20,80,0,0,0
53369809,20220713,M,60대,경상북도,300만원 미만,2,5,20,20,25,25,30,0
53369812,20220713,M,60대,부산광역시,700만원 이상,1,8,21,0,0,60,0,40
53370384,20220713,M,20대,서울특별시,300이상500만원 미만,4,10,40,50,20,10,20,0
53370707,20220713,F,40대,서울특별시,700만원 이상,2,3,16,30,20,40,10,0
53370750,20220713,F,40대,경기도,700만원 이상,4,8,36,10,40,20,30,0
53370909,20220713,F,40대,인천광역시,700만원 이상,0,3,6,40,20,10,30,0
53370938,20220713,M,30대,인천광역시,300이상500만원 미만,3,6,27,25,25,25,25,0
53370951,20220713,M,20대,서울특별시,300만원 미만,4,10,40,40,30,0,30,0
53370971,20220713,M,50대,경기도,500이상700만원 미만,4,8,36,30,40,10,20,0
53371558,20220713,F,60대,서울특별시,700만원 이상,3,4,23,20,30,20,30,0
53371574,20220713,F,40대,서울특별시,300이상500만원 미만,3,2,19,40,30,30,0,0
53371730,20220713,M,20대,경상남도,300만원 미만,0,15,30,0,0,0,100,0
53371999,20220713,M,40대,서울특별시,700만원 이상,2,8,26,50,10,10,30,0
53372227,20220713,M,40대,경기도,300이상500만원 미만,1,4,13,5,40,25,30,0
53372375,20220713,M,30대,서울특별시,300만원 미만,1,5,15,50,10,10,30,0
53372465,20220713,M,20대,경상남도,무응답,2,4,18,40,20,10,30,0
53372577,20220713,M,50대,서울특별시,300이상500만원 미만,2,4,18,20,0,80,0,0
53372831,20220713,F,30대,경기도,300만원 미만,6,4,38,90,0,10,0,0
53373015,20220713,M,30대,대구광역시,300만원 미만,1,3,11,10,10,20,0,60
53373155,20220713,F,20대,경기도,300만원 미만,2,3,16,0,30,0,70,0
53373230,20220713,F,40대,경상남도,500이상700만원 미만,1,5,15,0,0,0,0,100
53373237,20220713,M,60대,서울특별시,700만원 이상,1,6,17,20,10,10,60,0
53373239,20220713,M,50대,경기도,700만원 이상,3,5,25,70,30,0,0,0
53373614,20220713,M,30대,서울특별시,300이상500만원 미만,0,1,2,100,0,0,0,0
53373706,20220713,F,50대,부산광역시,500이상700만원 미만,2,5,20,60,30,5,5,0
53373711,20220713,F,20대,경기도,300만원 미만,3,8,31,30,20,20,30,0
53373777,20220713,M,50대,경기도,500이상700만원 미만,3,12,39,25,10,10,45,10
53373896,20220713,M,40대,경상남도,300이상500만원 미만,2,6,22,0,0,50,50,0
53374115,20220713,F,20대,충청북도,무응답,3,6,27,30,60,0,10,0
53374138,20220713,F,60대,대구광역시,300이상500만원 미만,2,6,22,30,50,20,0,0
53374213,20220713,F,60대,경기도,500이상700만원 미만,2,2,14,60,10,10,10,10
53374222,20220713,F,40대,경상북도,300이상500만원 미만,4,4,28,10,30,40,20,0
53374326,20220713,M,60대,대전광역시,500이상700만원 미만,2,4,18,20,10,0,70,0
53374420,20220713,F,60대,대전광역시,700만원 이상,2,5,20,70,0,0,30,0
53374444,20220713,M,40대,서울특별시,700만원 이상,2,3,16,50,10,10,30,0
53374593,20220713,F,40대,부산광역시,300이상500만원 미만,2,4,18,100,0,0,0,0
53374609,20220713,M,30대,경상북도,300만원 미만,2,2,14,20,20,20,40,0
53374614,20220713,M,40대,대전광역시,300만원 미만,3,10,35,50,0,0,50,0
53374833,20220713,M,30대,부산광역시,300만원 미만,3,5,25,20,70,0,10,0
53374842,20220713,F,50대,인천광역시,300이상500만원 미만,2,3,16,0,0,40,60,0
53374986,20220713,F,60대,서울특별시,300만원 미만,2,2,14,30,0,40,30,0
53375140,20220713,F,50대,경기도,300이상500만원 미만,3,7,29,40,30,5,25,0
53375198,20220713,M,40대,경기도,700만원 이상,1,4,13,30,20,20,30,0
53375464,20220713,M,40대,강원도,500이상700만원 미만,4,3,26,40,30,30,0,0
53375472,20220713,M,50대,경상북도,700만원 이상,2,4,18,20,20,20,20,20
53375946,20220713,F,50대,울산광역시,300만원 미만,8,5,50,10,10,70,10,0
53375974,20220713,M,50대,경기도,500이상700만원 미만,1,8,21,10,0,20,40,30
53376015,20220713,M,30대,경기도,300만원 미만,6,12,54,60,0,0,40,0
53376046,20220713,M,30대,서울특별시,500이상700만원 미만,5,5,35,60,0,0,40,0
53376072,20220713,F,40대,경기도,700만원 이상,2,3,16,60,40,0,0,0
53376164,20220713,F,40대,경상북도,500이상700만원 미만,3,4,23,30,0,30,40,0
53376363,20220713,M,50대,인천광역시,300이상500만원 미만,3,6,27,30,10,20,40,0
53376468,20220713,M,40대,충청북도,300이상500만원 미만,2,5,20,20,60,0,20,0
53376779,20220713,F,20대,경기도,500이상700만원 미만,2,1,12,80,0,0,20,0
53376943,20220713,F,20대,인천광역시,700만원 이상,3,8,31,30,0,0,70,0
53376953,20220713,M,50대,전라북도,300이상500만원 미만,3,4,23,10,50,10,30,0
53377052,20220713,M,40대,경상남도,300이상500만원 미만,2,2,14,50,40,10,0,0
53377195,20220713,M,50대,서울특별시,300만원 미만,1,1,7,80,10,10,0,0
53377219,20220713,F,50대,인천광역시,700만원 이상,1,5,15,35,25,25,15,0
53377301,20220713,M,30대,서울특별시,500이상700만원 미만,2,4,18,59,22,12,7,0
53377343,20220713,M,30대,경상남도,300만원 미만,1,3,11,60,20,20,0,0
53377392,20220713,M,50대,전라북도,500이상700만원 미만,2,4,18,30,50,10,10,0
53377429,20220713,M,60대,인천광역시,300이상500만원 미만,6,12,54,30,20,40,10,0
